timestamp(ns),elapsed(s)
1681748648018393517,0.0176642
1681748648251703739,0.014797
1681748648484876156,0.0134858
1681748648718029737,0.0112767
1681748648951164007,0.014139
1681748649184324265,0.0114278
1681748649417505264,0.0143452
1681748649650667667,0.0182449
1681748649883810997,0.0141979
1681748650116954803,0.0162341
1681748650350139856,0.00708559
1681748650583306313,0.0102615
1681748650816454172,0.0103325
1681748651049579144,0.00703337
1681748651282777309,0.0143083
1681748651515957355,0.00979295
1681748651749119282,0.0108289
1681748651982263088,0.00913188
1681748652215440035,0.0116053
1681748652448624372,0.00991726
1681748652681790113,0.0123652
1681748652914937019,0.00887209
1681748653148091555,0.0125897
1681748653381270170,0.0137807
1681748653614429951,0.0106787
1681748653847570181,0.0149989
1681748654080698490,0.00768709
1681748654313885212,0.0121538
1681748654547052622,0.0122865
1681748654780201197,0.0143884
1681748655013330460,0.0130462
1681748655246503353,0.00966288
1681748655479669094,0.0129267
1681748655712815523,0.0155534
1681748655945942402,0.0155142
1681748656179097891,0.0117637
1681748656412279606,0.0151341
1681748656645442247,0.0113809
1681748656878585577,0.0108642
1681748657112069130,0.0111538
1681748657346814632,0.0081197
1681748657581677437,0.00854103
1681748657816657305,0.00798657
1681748658051843643,0.00795823
1681748658285289288,0.00816493
1681748658518731117,0.0041412
1681748658752169371,0.0111367
1681748658985604286,0.00909248
1681748659219059706,0.0085118
1681748659452525854,0.00673381
1681748659685989618,0.0103099
1681748659919451237,0.00791287
1681748660152910233,0.00882671
1681748660386365175,0.00496953
1681748660619817257,0.00413511
1681748660853265762,0.00532442
1681748661086711884,0.00829288
1681748661320157290,0.0117642
1681748661553598881,0.0133756
1681748661787036896,0.0167565
1681748662020471334,0.0193686
1681748662253910780,0.00899029
1681748662487348318,0.0103519
1681748662720782518,0.0100643
1681748662954212666,0.0109712
1681748663188529968,0.00698326
1681748663425057173,0.00766755
1681748663661727428,0.0145343
1681748663898540974,0.00735194
1681748664135390043,0.0145598
1681748664368629932,0.0115643
1681748664601854086,0.01078
1681748664835062265,0.0120876
1681748665068254948,0.0107966
1681748665301477194,0.0130721
1681748665534688950,0.012908
1681748665767884254,0.0131473
1681748666001063347,0.0147318
1681748666234256506,0.0182484
1681748666467470169,0.0160542
1681748666700667143,0.0112065
1681748666933847427,0.0151857
1681748667167026520,0.0166454
1681748667400254011,0.0133621
1681748667633464813,0.0176859
1681748667866659403,0.00917252
1681748668099829435,0.0151092
1681748668333080769,0.0148029
1681748668566316843,0.0184926
1681748668799537897,0.017741
1681748669032743692,0.012958
1681748669265967369,0.0134571
1681748669499194622,0.014212
1681748669732405901,0.0196999
1681748669965601444,0.0146296
1681748670198810577,0.0115587
1681748670432065487,0.0128174
1681748670665305138,0.0128257
1681748670898530006,0.0164426
1681748671131742239,0.023249
1681748671364975214,0.0191895
1681748671598191977,0.0152674
1681748671831392288,0.0166151
1681748672064576387,0.0154218
1681748672297803402,0.0131535
1681748672531034231,0.0136397
1681748672764249325,0.0153976
1681748672997448683,0.0163052
1681748673230662823,0.0137049
1681748673463896275,0.0150633
1681748673697113276,0.0122986
1681748673930314779,0.0137148
1681748674163510084,0.0121617
1681748674396734953,0.0149136
1681748674629942894,0.0150308
1681748674863134623,0.0138466
1681748675096302271,0.0150176
1681748675329537630,0.0121849
1681748675562756777,0.0106295
1681748675795959949,0.011267
1681748676029147148,0.0178777
1681748676262368917,0.016254
1681748676495606899,0.0161919
1681748676728829384,0.0151073
1681748676962036371,0.0167634
1681748677195251942,0.021427
1681748677428501606,0.0137588
1681748677661735773,0.016572
1681748677894954920,0.0158755
1681748678128160238,0.0230232
1681748678361392736,0.0170633
1681748678594608784,0.020486
1681748678827808619,0.0239333
1681748679060991764,0.0271321
1681748679295353651,0.0268568
1681748679530228138,0.0204436
1681748679765223742,0.020093
1681748680000340462,0.0218007
1681748680234762669,0.0196984
1681748680468269825,0.0164341
1681748680701776981,0.0166145
1681748680935284376,0.0164107
1681748681168790340,0.0157685
1681748681402287483,0.0147862
1681748681635784388,0.0134634
1681748681869280815,0.0194499
1681748682102776766,0.0241879
1681748682336270809,0.0250449
1681748682569763660,0.0199746
1681748682803256035,0.0188979
1681748683036747694,0.0206496
1681748683270240545,0.0154214
1681748683503733635,0.0232914
1681748683737225771,0.0240908
1681748683970717430,0.0222613
1681748684204211950,0.0182532
1681748684437713385,0.0222658
1681748684671214581,0.0175174
1681748684904715776,0.0214646
1681748685138217211,0.0195071
1681748685373922586,0.0231149
1681748685610257149,0.0216761
1681748685846711874,0.0179826
1681748686083286524,0.0193501
1681748686318011284,0.0162547
1681748686551273346,0.0210217
1681748686784521580,0.023715
1681748687017755270,0.0247491
1681748687250983238,0.029222
1681748687484208822,0.0230583
1681748687717417955,0.0105725
1681748687950610876,0.0263682
1681748688183807611,0.0228197
1681748688417042017,0.0209092
1681748688650259972,0.0192832
1681748688883461952,0.0276821
1681748689116647720,0.0139594
1681748689349869251,0.0168081
1681748689583095312,0.0242148
1681748689816305399,0.0218512
1681748690049499750,0.0240845
1681748690282702684,0.0302896
1681748690515917778,0.0112373
1681748690749115944,0.0280697
1681748690982297421,0.0241478
1681748691215473413,0.0199831
1681748691448693037,0.0281001
1681748691681895971,0.0271436
1681748691915081739,0.0253546
1681748692148250580,0.0303942
1681748692381484509,0.0282552
1681748692614701271,0.020975
1681748692847901344,0.0196236
1681748693081085682,0.0280967
1681748693314296484,0.0230274
1681748693547525644,0.0228557
1681748693780739546,0.0299116
1681748694013937712,0.0309921
1681748694247140884,0.0224242
1681748694480385780,0.019597
1681748694713615179,0.0153822
1681748694946829081,0.01633
1681748695180027008,0.0187109
1681748695413259029,0.0144702
1681748695646474838,0.0211048
1681748695879674435,0.0217544
1681748696112857819,0.0200068
1681748696346073866,0.0172638
1681748696579293489,0.0145208
1681748696812496901,0.00999765
1681748697045683861,0.0148544
1681748697278886080,0.0120847
1681748697512112379,0.0160702
1681748697745322227,0.0130018
1681748697978516102,0.0162617
1681748698211709023,0.015163
1681748698444947004,0.0173005
1681748698678169489,0.0191744
1681748698911375761,0.0202945
1681748699144565821,0.0163124
1681748699377799273,0.0195641
1681748699611026049,0.0182828
1681748699844237089,0.0135511
1681748700077431679,0.0111176
1681748700310657978,0.0181303
1681748700543902636,0.0193442
1681748700777132034,0.025975
1681748701010345936,0.0175467
1681748701243992567,0.0166275
1681748701478832483,0.0161012
1681748701713794947,0.0143665
1681748701948879480,0.0146736
1681748702184080124,0.00784081
1681748702417606115,0.0139208
1681748702651133537,0.0106626
1681748702884661913,0.0163809
1681748703118191481,0.018061
1681748703351693869,0.0128574
1681748703585185289,0.0198262
1681748703818675995,0.00782584
1681748704052166224,0.0135296
1681748704285657883,0.018068
1681748704519151926,0.0124623
1681748704752645493,0.00989124
1681748704986138582,0.0145632
1681748705219633102,0.0174623
1681748705453137159,0.0140283
1681748705686641455,0.00925075
1681748705920145512,0.0138448
1681748706153650045,0.0100534
1681748706387151241,0.00830146
1681748706620650768,0.0114279
1681748706854150057,0.0124129
1681748707087649107,0.00989925
1681748707321147919,0.00563371
1681748707554646492,0.00702555
1681748707788144350,0.00564634
1681748708021641731,0.00554026
1681748708255140066,0.00511023
1681748708488640070,0.008801
1681748708722139835,0.00393185
1681748708955639362,0.00351986
1681748709189138889,0.00307523
1681748709422628403,0.0031878
1681748709656117201,0.00502747
1681748709889605284,0.00599596
1681748710123092175,0.00920118
1681748710356587887,0.0167519
1681748710590087652,0.0169435
1681748710823587179,0.016281
1681748711057086706,0.0219877
1681748711290592909,0.0157844
1681748711524108648,0.0191371
1681748711757624626,0.0168019
1681748711991140604,0.0084709
1681748712224654436,0.0119831
1681748712458152294,0.011838
1681748712691649675,0.0104902
1681748712925146580,0.0128226
1681748713158642769,0.00816476
1681748713392150640,0.00918558
1681748713625660658,0.0085627
1681748713859170914,0.00676709
1681748714092680931,0.0105118
1681748714326188803,0.0130287
1681748714559694290,0.0124184
1681748714793200016,0.0117476
1681748715026705265,0.0188661
1681748715260208607,0.0170715
1681748715493704081,0.0290921
1681748715727199316,0.0278811
1681748715960694075,0.0285265
1681748716194188118,0.0158331
1681748716427702427,0.0188374
1681748716661217451,0.0190436
1681748716894733429,0.0172468
1681748717128249884,0.0285374
1681748717361770153,0.0147156
1681748717595293522,0.0262767
1681748717828818083,0.0237629
1681748718062344313,0.0287195
1681748718295868635,0.0182679
1681748718529390812,0.039226
1681748718762914419,0.0225858
1681748718996438980,0.0200447
1681748719229960680,0.0237982
1681748719463453531,0.0211236
1681748719696946144,0.0274789
1681748719930437565,0.0281797
1681748720163928270,0.025781
1681748720397418499,0.0239091
1681748720630907774,0.029987
1681748720864396334,0.0257849
1681748721097883463,0.0453074
1681748721331374407,0.0314826
1681748721564868212,0.0320873
1681748721798361301,0.0414186
1681748722031853676,0.0315502
1681748722265349865,0.0301795
1681748722498857260,0.0283195
1681748722732364416,0.029198
1681748722965872049,0.0230776
1681748723199379683,0.0199287
1681748723432879925,0.0218368
1681748723666379929,0.0269983
1681748723899879694,0.0281618
1681748724133378983,0.0217896
1681748724366877079,0.0292461
1681748724600374699,0.0269678
1681748724833872080,0.029282
1681748725067368984,0.0322803
1681748725300872564,0.0232477
1681748725534386158,0.0315304
1681748725767900229,0.0183217
1681748726001414299,0.0213097
1681748726234926939,0.0231111
1681748726468428135,0.0292064
1681748726701928854,0.0244034
1681748726935429335,0.0289498
1681748727168929338,0.0261913
1681748727402438641,0.0250715
1681748727635950089,0.0216555
1681748727869462252,0.0350953
1681748728102974892,0.0282183
1681748728336477041,0.0265534
1681748728569970369,0.0262825
1681748728803463221,0.0263748
1681748729036955595,0.0200082
1681748729270457268,0.02846
1681748729503985643,0.0231375
1681748729737515450,0.0246404
1681748729971046686,0.0348239
1681748730204579115,0.0209728
1681748730438073158,0.0204069
1681748730671567202,0.0275171
1681748730905060530,0.0291644
1681748731138553619,0.0231364
1681748731372042656,0.0292654
1681748731605529308,0.0226288
1681748731839015007,0.0192662
1681748732072499514,0.0273196
1681748732305989504,0.0250031
1681748732539487123,0.0253433
1681748732772984505,0.0158929
1681748733006481647,0.0149261
1681748733239980221,0.0174144
1681748733473487616,0.0100287
1681748733706994772,0.0148746
1681748733940502405,0.0157337
1681748734174010515,0.0185443
1681748734407519341,0.0112759
1681748734641028881,0.0191689
1681748734874538898,0.0149192
1681748735108049154,0.0110583
1681748735341556072,0.0132157
1681748735575060606,0.0119803
1681748735808564901,0.0172959
1681748736042069197,0.0130439
1681748736275571585,0.0110194
1681748736509069204,0.0105804
1681748736742566109,0.012382
1681748736976062775,0.0140762
1681748737209558725,0.0159851
1681748737443057060,0.0213963
1681748737676554918,0.0267178
1681748737910052299,0.0286406
1681748738143548965,0.0290227
1681748738377042770,0.0274192
1681748738610534668,0.0171868
1681748738844026327,0.0384877
1681748739077517271,0.0226321
1681748739311012745,0.0139783
1681748739544514418,0.0188936
1681748739778016329,0.0197473
1681748740011517763,0.0174947
1681748740245019674,0.0151685
1681748740478524446,0.0187003
1681748740712028980,0.0154833
1681748740945533752,0.0157416
1681748741179038048,0.0100496
1681748741412548780,0.0120069
1681748741646061420,0.00979557
1681748741879575014,0.00900775
1681748742113089323,0.00682456
1681748742347513437,0.0102619
1681748742583767653,0.0113636
1681748742820140839,0.00573156
1681748743056633711,0.0120898
1681748743293039799,0.0073635
1681748743526263714,0.00948487
1681748743759471178,0.00897744
1681748743992662430,0.0101089
1681748744225836992,0.00555066
1681748744459057570,0.00818154
1681748744692268610,0.00736765
1681748744925462961,0.0128309
1681748745158640385,0.015145
1681748745391845703,0.0191739
1681748745625082970,0.0199377
1681748745858305216,0.0202629
1681748746091512442,0.0134372
1681748746324715137,0.0147511
1681748746557934284,0.0188319
1681748746791136742,0.0174098
1681748747024322271,0.0215382
1681748747257484674,0.0178816
1681748747490732193,0.0153175
1681748747723964214,0.0172761
1681748747957180262,0.0193997
1681748748190380573,0.0195545
1681748748423595905,0.0178817
1681748748656810284,0.016844
1681748748890008211,0.0194956
1681748749123189449,0.0117036
1681748749356386185,0.0191771
1681748749589625359,0.0205734
1681748749822849035,0.0108206
1681748750056057215,0.0117915
1681748750289254904,0.0129549
1681748750522504807,0.0115106
1681748750755739927,0.0205167
1681748750988959551,0.0124083
1681748751222164154,0.0110028
1681748751455393791,0.00993242
1681748751688618660,0.00889046
1681748751921827793,0.00993664
1681748752155021191,0.00922619
1681748752388234377,0.0104523
1681748752621468067,0.00726372
1681748752854685783,0.0123819
1681748753087888002,0.0115711
1681748753321089983,0.011804
1681748753554331064,0.0109149
1681748753787556410,0.0117122
1681748754020766020,0.00696262
1681748754253956318,0.00744065
1681748754487195969,0.00819375
1681748754720419645,0.00663068
1681748754953627110,0.0140746
1681748755186818600,0.00749884
1681748755420036316,0.0099765
1681748755653261423,0.0112049
1681748755886470318,0.00981685
1681748756119663239,0.0157955
1681748756352869034,0.0159771
1681748756586112261,0.0157276
1681748756819339991,0.0143061
1681748757052552700,0.0170147
1681748757285754204,0.0161467
1681748757519001722,0.0162003
1681748757752233744,0.016277
1681748757985450506,0.00780321
1681748758218651295,0.0144671
1681748758453051567,0.0153587
1681748758687913418,0.0121776
1681748758922895193,0.0122043
1681748759157997131,0.0163959
1681748759392362833,0.00917298
1681748759625868559,0.0135044
1681748759859374762,0.0127626
1681748760092880726,0.0167784
1681748760326386452,0.0147025
1681748760559892893,0.0115192
1681748760793399096,0.00692509
1681748761026905298,0.0129396
1681748761260412931,0.00889566
1681748761493906260,0.00568474
1681748761727399349,0.0084942
1681748761960892439,0.0077421
1681748762194384575,0.0110076
1681748762427884102,0.0125105
1681748762661387682,0.0153291
1681748762894891024,0.00975986
1681748763128394127,0.0149378
1681748763361900568,0.00891615
1681748763595414639,0.0115609
1681748763828929186,0.0104618
1681748764062444687,0.0117677
1681748764295959473,0.0117679
1681748764529458046,0.0126464
1681748764762956142,0.0140894
1681748764996453524,0.0132714
1681748765229950666,0.0103173
1681748765463449955,0.0182879
1681748765696949720,0.011254
1681748765930449486,0.0119073
1681748766163949013,0.00899244
1681748766397446394,0.0101154
1681748766630941868,0.0120121
1681748766864437103,0.0111195
1681748767097931862,0.00924304
1681748767331427336,0.0101257
1681748767564924002,0.0116887
1681748767798420429,0.016587
1681748768031916142,0.0145671
1681748768265410900,0.0106739
1681748768498915911,0.00850092
1681748768732420921,0.011839
1681748768965925932,0.0112738
1681748769199431181,0.0112186
1681748769432938099,0.0117199
1681748769666445255,0.0151301
1681748769899953127,0.0154971
1681748770133460999,0.0168695
1681748770366967440,0.0171682
1681748770600471497,0.0149435
1681748770833975077,0.0135628
1681748771067478895,0.018441
1681748771300982475,0.0166751
1681748771534480333,0.0165404
1681748771767977476,0.0126537
1681748772001474380,0.0180776
1681748772234970808,0.0210384
1681748772468472004,0.018211
1681748772701974630,0.0169211
1681748772935477495,0.0171482
1681748773168980122,0.0198159
1681748773402481318,0.0252465
1681748773635979891,0.0178036
1681748773869478941,0.0128926
1681748774102977514,0.0159797
1681748774336475372,0.0228321
1681748774569968224,0.0179638
1681748774803460598,0.0243983
1681748775036952972,0.0210422
1681748775270444393,0.023212
1681748775503939152,0.014413
1681748775737433910,0.0124926
1681748775970927954,0.0204749
1681748776204422235,0.0204822
1681748776437913895,0.0225649
1681748776671404123,0.0249895
1681748776904894352,0.018786
1681748777138384342,0.021821
1681748777371876478,0.0213043
1681748777605372429,0.0166383
1681748777838867903,0.0171752
1681748778072363138,0.0171168
1681748778305858850,0.0251999
1681748778539371729,0.0259637
1681748778772885561,0.0241571
1681748779006399632,0.0292007
1681748779239914656,0.0238411
1681748779473431110,0.0175019
1681748779706948757,0.0258236
1681748779940467119,0.0211421
1681748780173986435,0.0221324
1681748780407502651,0.0185145
1681748780641016006,0.0149014
1681748780874530315,0.0199381
1681748781108044863,0.0210236
1681748781341557980,0.0224621
1681748781575062990,0.0209866
1681748781808568001,0.0233319
1681748782042073250,0.0243949
1681748782275578976,0.0166486
1681748782509081364,0.0278368
1681748782742583513,0.02594
1681748782976085424,0.0221033
1681748783209587097,0.0228358
1681748783443088293,0.0220635
1681748783676589251,0.0124928
1681748783910089970,0.0123063
1681748784143590689,0.0215232
1681748784377092123,0.0167739
1681748784610595226,0.0148899
1681748784844098568,0.0214332
1681748785077602148,0.0134791
1681748785311106682,0.0144375
1681748785544622421,0.0157425
1681748785778138638,0.0132708
1681748786011656046,0.0151411
1681748786245173931,0.015398
1681748786478681564,0.0170985
1681748786712187290,0.0215352
1681748786945692778,0.0201929
1681748787179198742,0.0268221
1681748787412701607,0.0188619
1681748787646201849,0.018507
1681748787879702091,0.0213287
1681748788113202095,0.0150277
1681748788346701860,0.0158442
1681748788580199718,0.0172283
1681748788813697338,0.0162693
1681748789047194481,0.0148345
1681748789280691624,0.0105817
1681748789514191389,0.00961278
1681748789747690678,0.0123807
1681748789981189966,0.0149408
1681748790214688778,0.0168581
1681748790448193550,0.0105695
1681748790681701422,0.0148301
1681748790915209532,0.0179731
1681748791148717642,0.0234914
1681748791382222652,0.0175306
1681748791615723133,0.0283328
1681748791849223137,0.0250451
1681748792082722902,0.0277268
1681748792316221476,0.037596
1681748792549709082,0.0385687
1681748792783195496,0.0334329
1681748793016681194,0.0372009
1681748793250165462,0.0186628
1681748793717174292,0.0326912
1681748793950680733,0.0220925
1681748794184187174,0.018449
1681748794417692900,0.0192202
1681748794651198149,0.0353549
1681748794884703875,0.0288409
1681748795351716280,0.030049
1681748795585226536,0.0262846
1681748795818737268,0.022017
1681748796052248478,0.0203217
1681748796285760403,0.0245208
1681748796519269228,0.0240429
1681748796752778530,0.0284944
1681748796986288309,0.0186399
1681748797219798326,0.0238475
1681748797453298330,0.0309457
1681748797686792850,0.0200693
1681748797920287132,0.012889
1681748798153780699,0.0299916
1681748798387275696,0.0197001
1681748798620771885,0.0211185
1681748798854268074,0.0178858
1681748799087764263,0.019113
1681748799321260929,0.0128454
1681748799554768324,0.016971
1681748799788276196,0.0187594
1681748800021783590,0.0166078
1681748800255291700,0.0197238
1681748800488797665,0.0181569
1681748800722302914,0.0151652
1681748800955808640,0.0123221
1681748801189313889,0.0142971
1681748801422817707,0.0192166
1681748801656319618,0.0098617
1681748801889821529,0.0229977
1681748802123323679,0.0205001
1681748802356827021,0.0157389
1681748802590332508,0.0188929
1681748802823838234,0.0218588
1681748803057343960,0.0170249
1681748803290850163,0.0229324
1681748803524358988,0.0236861
1681748803757868052,0.0152082
1681748803991377354,0.0273403
1681748804224886894,0.0247111
1681748804458389759,0.0193815
1681748804691888809,0.0192958
1681748804925387859,0.0177077
1681748805158886433,0.0283433
1681748805392385006,0.0251324
1681748805625883341,0.0181396
1681748805859381199,0.0229989
1681748806092878819,0.0190006
1681748806326377630,0.0192812
1681748806559890032,0.0204622
1681748806793403387,0.0173682
1681748807026916742,0.0240702
1681748807260431051,0.0273837
1681748807493938208,0.0176173
1681748807727443695,0.0195519
1681748807960949421,0.0228564
1681748808194455385,0.0162485
1681748808427952290,0.0295699
1681748808661440849,0.0188375
1681748808894928455,0.0161801
1681748809128415346,0.0211769
1681748809361904383,0.0268722
1681748809595402241,0.0191154
1681748809828900099,0.0282739
1681748810062397957,0.0168293
1681748810295894861,0.0294787
1681748810529414177,0.0309067
1681748810762934208,0.025596
