timestamp(ns),elapsed(s)
1681748659919451237,0.00026282
1681748660152910233,0.000284145
1681748660386365175,0.000290859
1681748660619817257,0.000273759
1681748660853265762,0.000277543
1681748661086711884,0.000286135
1681748661320157290,0.00050628
1681748661553598881,0.000470422
1681748661787036896,0.00034057
1681748662020471334,0.000278094
1681748662253910780,0.00028784
1681748662487348318,0.000629977
1681748662720782518,0.000273715
1681748662954212666,0.000329467
1681748663188529968,0.000306651
1681748663425057173,0.00029277
1681748663661727428,0.000271578
1681748663898540974,0.000271334
1681748664135390043,0.000316835
1681748664368629932,0.000426611
1681748664601854086,0.000353005
1681748664835062265,0.00032128
1681748665068254948,0.000332059
1681748665301477194,0.000279918
1681748665534688950,0.000324757
1681748665767884254,0.000379748
1681748666001063347,0.000328831
1681748666234256506,0.000448932
1681748666467470169,0.000332376
1681748666700667143,0.00037596
1681748666933847427,0.000307799
1681748667167026520,0.000305942
1681748667400254011,0.000285437
1681748667633464813,0.000268018
1681748667866659403,0.000358138
1681748668099829435,0.0002968
1681748668333080769,0.000318467
1681748668566316843,0.000300072
1681748668799537897,0.000262329
1681748669032743692,0.000254249
1681748669265967369,0.000334349
1681748669499194622,0.000303036
1681748669732405901,0.000307077
1681748669965601444,0.000324806
1681748670198810577,0.000403769
1681748670432065487,0.000442355
1681748670665305138,0.000305863
1681748670898530006,0.000397552
1681748671131742239,0.000352979
1681748671364975214,0.000473743
1681748671598191977,0.000376655
1681748671831392288,0.000324848
1681748672064576387,0.000342318
1681748672297803402,0.000400879
1681748672531034231,0.000331301
1681748672764249325,0.000304175
1681748672997448683,0.000343859
1681748673230662823,0.000326002
1681748673463896275,0.000376267
1681748673697113276,0.000356851
1681748673930314779,0.000542187
1681748674163510084,0.000347322
1681748674396734953,0.000367336
1681748674629942894,0.000431685
1681748674863134623,0.000596596
1681748675096302271,0.000376324
1681748675329537630,0.000374172
1681748675562756777,0.000324671
1681748675795959949,0.000352322
1681748676029147148,0.000350626
1681748676262368917,0.000372572
1681748676495606899,0.000332886
1681748676728829384,0.000354307
1681748676962036371,0.000373406
1681748677195251942,0.000340066
1681748677428501606,0.0003635
1681748677661735773,0.000420454
1681748677894954920,0.000366948
1681748678128160238,0.00041929
1681748678361392736,0.000391142
1681748678594608784,0.000392892
1681748678827808619,0.000344926
1681748679060991764,0.000416302
1681748679295353651,0.00032832
1681748679530228138,0.000395055
1681748679765223742,0.000432795
1681748680000340462,0.0003212
1681748680234762669,0.000526476
1681748680468269825,0.000444749
1681748680701776981,0.000368102
1681748680935284376,0.000466618
1681748681168790340,0.000435676
1681748681402287483,0.000342419
1681748681635784388,0.000385453
1681748681869280815,0.000411332
1681748682102776766,0.00040663
1681748682336270809,0.000544323
1681748682569763660,0.000387218
1681748682803256035,0.000365435
1681748683036747694,0.00039522
1681748683270240545,0.00043668
1681748683503733635,0.000415185
1681748683737225771,0.000405633
1681748683970717430,0.000429104
1681748684204211950,0.000520631
1681748684437713385,0.000437082
1681748684671214581,0.000444839
1681748684904715776,0.000415676
1681748685138217211,0.000436217
1681748685373922586,0.000537443
1681748685610257149,0.000435283
1681748685846711874,0.000403347
1681748686083286524,0.000604694
1681748686318011284,0.000449558
1681748686551273346,0.00055924
1681748686784521580,0.000536647
1681748687017755270,0.000677774
1681748687250983238,0.000514826
1681748687484208822,0.000424709
1681748687717417955,0.000438342
1681748687950610876,0.000602695
1681748688183807611,0.000581792
1681748688417042017,0.000492207
1681748688650259972,0.000478499
1681748688883461952,0.000466935
1681748689116647720,0.000469232
1681748689349869251,0.00044396
1681748689583095312,0.000632269
1681748689816305399,0.000424352
1681748690049499750,0.000681481
1681748690282702684,0.000533201
1681748690515917778,0.000469289
1681748690749115944,0.000465317
1681748690982297421,0.000543776
1681748691215473413,0.000494697
1681748691448693037,0.000576097
1681748691681895971,0.000590791
1681748691915081739,0.000598764
1681748692148250580,0.000544002
1681748692381484509,0.000534153
1681748692614701271,0.000577474
1681748692847901344,0.000557248
1681748693081085682,0.00052476
1681748693314296484,0.000750502
1681748693547525644,0.000502842
1681748693780739546,0.000533569
1681748694013937712,0.000604675
1681748694247140884,0.000574367
1681748694480385780,0.000585889
1681748694713615179,0.000648953
1681748694946829081,0.000565683
1681748695180027008,0.000609581
1681748695413259029,0.000562379
1681748695646474838,0.000564114
1681748695879674435,0.000525
1681748696112857819,0.000523849
1681748696346073866,0.000532222
1681748696579293489,0.000521182
1681748696812496901,0.000778718
1681748697045683861,0.000534591
1681748697278886080,0.000758942
1681748697512112379,0.000621602
1681748697745322227,0.000524004
1681748697978516102,0.000603934
1681748698211709023,0.000650575
1681748698444947004,0.000512057
1681748698678169489,0.000502196
1681748698911375761,0.000772411
1681748699144565821,0.000545926
1681748699377799273,0.000585376
1681748699611026049,0.000606472
1681748699844237089,0.000492395
1681748700077431679,0.000571105
1681748700310657978,0.000566652
1681748700543902636,0.000546716
1681748700777132034,0.000609351
1681748701010345936,0.000561342
1681748701243992567,0.000535683
1681748701478832483,0.000687874
1681748701713794947,0.000664094
1681748701948879480,0.000632398
1681748702184080124,0.000767797
1681748702417606115,0.00067049
1681748702651133537,0.000828498
1681748702884661913,0.000724487
1681748703118191481,0.00070357
1681748703351693869,0.000567748
1681748703585185289,0.000723092
1681748703818675995,0.00062777
1681748704052166224,0.000626003
1681748704285657883,0.000643691
1681748704519151926,0.000588045
1681748704752645493,0.000636041
1681748704986138582,0.00066366
1681748705219633102,0.000538708
1681748705453137159,0.000666479
1681748705686641455,0.00083685
1681748705920145512,0.000601166
1681748706153650045,0.000785304
1681748706387151241,0.000606139
1681748706620650768,0.0006065
1681748706854150057,0.000837621
1681748707087649107,0.000719655
1681748707321147919,0.000571201
1681748707554646492,0.000796923
1681748707788144350,0.000738176
1681748708021641731,0.000587862
1681748708255140066,0.00065649
1681748708488640070,0.000651978
1681748708722139835,0.000544296
1681748708955639362,0.000589708
1681748709189138889,0.000607042
1681748709422628403,0.000648394
1681748709656117201,0.000799265
1681748709889605284,0.000653908
1681748710123092175,0.000562321
1681748710356587887,0.000684496
1681748710590087652,0.000733397
1681748710823587179,0.000612341
1681748711057086706,0.000654028
1681748711290592909,0.000630886
1681748711524108648,0.000588618
1681748711757624626,0.000676028
1681748711991140604,0.000650457
1681748712224654436,0.000692398
1681748712458152294,0.000699805
1681748712691649675,0.00064159
1681748712925146580,0.00062563
1681748713158642769,0.000970151
1681748713392150640,0.000880885
1681748713625660658,0.000870267
1681748713859170914,0.000707921
1681748714092680931,0.00062074
1681748714326188803,0.000648379
1681748714559694290,0.000720667
1681748714793200016,0.000631808
1681748715026705265,0.000626704
1681748715260208607,0.000710566
1681748715493704081,0.000695915
1681748715727199316,0.000644426
1681748715960694075,0.000780152
1681748716194188118,0.000665369
1681748716427702427,0.000886803
1681748716661217451,0.000640449
1681748716894733429,0.000665874
1681748717128249884,0.000693524
1681748717361770153,0.00070415
1681748717595293522,0.000656383
1681748717828818083,0.000623956
1681748718062344313,0.000733753
1681748718295868635,0.000667779
1681748718529390812,0.000711469
1681748718762914419,0.000682548
1681748718996438980,0.000721938
1681748719229960680,0.000692084
1681748719463453531,0.000925289
1681748719696946144,0.000695252
1681748719930437565,0.000897545
1681748720163928270,0.00093809
1681748720397418499,0.00079006
1681748720630907774,0.000679475
1681748720864396334,0.00071441
1681748721097883463,0.000757372
1681748721331374407,0.000707036
1681748721564868212,0.000901815
1681748721798361301,0.000819223
1681748722031853676,0.000712873
1681748722265349865,0.000789206
1681748722498857260,0.000892074
1681748722732364416,0.000714451
1681748722965872049,0.00073316
1681748723199379683,0.00107907
1681748723432879925,0.000971611
1681748723666379929,0.000893654
1681748723899879694,0.000779741
1681748724133378983,0.000734306
1681748724366877079,0.0011023
1681748724600374699,0.000849387
1681748724833872080,0.000909096
1681748725067368984,0.000909916
1681748725300872564,0.000788442
1681748725534386158,0.0011605
1681748725767900229,0.000920599
1681748726001414299,0.000841259
1681748726234926939,0.000918174
1681748726468428135,0.00100976
1681748726701928854,0.000859993
1681748726935429335,0.000947898
1681748727168929338,0.000856394
1681748727402438641,0.00123338
1681748727635950089,0.000940137
1681748727869462252,0.000861147
1681748728102974892,0.000802709
1681748728336477041,0.000884136
1681748728569970369,0.000879261
1681748728803463221,0.000856236
1681748729036955595,0.00114225
1681748729270457268,0.00102733
1681748729503985643,0.000956259
1681748729737515450,0.00122882
1681748729971046686,0.000868969
1681748730204579115,0.00132198
1681748730438073158,0.000897477
1681748730671567202,0.00111541
1681748730905060530,0.00117703
1681748731372042656,0.00102469
1681748731605529308,0.000900111
1681748731839015007,0.000863847
1681748732072499514,0.000914748
1681748732305989504,0.000949987
1681748732539487123,0.00106622
1681748732772984505,0.00103111
1681748733006481647,0.00119205
1681748733239980221,0.000923652
1681748733473487616,0.00121662
1681748733706994772,0.00100404
1681748733940502405,0.000987867
1681748734174010515,0.00100539
1681748734407519341,0.00101469
1681748734641028881,0.00107663
1681748734874538898,0.000862261
1681748735341556072,0.000956734
1681748735575060606,0.00102704
1681748735808564901,0.00101668
1681748736042069197,0.000984718
1681748736275571585,0.000941061
1681748736509069204,0.000971917
1681748736742566109,0.000970896
1681748736976062775,0.00095449
1681748737209558725,0.000939043
1681748737443057060,0.000974327
1681748737676554918,0.00142726
1681748737910052299,0.00203144
1681748738143548965,0.000998402
1681748738377042770,0.00109577
1681748738610534668,0.00114525
1681748738844026327,0.00101305
1681748739077517271,0.00125862
1681748739311012745,0.00119735
1681748739544514418,0.00100692
1681748739778016329,0.00150024
1681748740011517763,0.00103853
1681748740245019674,0.000921228
1681748740478524446,0.00100746
1681748740712028980,0.00116187
1681748740945533752,0.00132762
1681748741179038048,0.00096247
1681748741412548780,0.000936346
1681748741646061420,0.00106673
1681748741879575014,0.00124476
1681748742113089323,0.00110106
1681748742347513437,0.000984788
1681748742820140839,0.000997555
1681748743056633711,0.00116048
1681748743293039799,0.00113153
1681748743526263714,0.00125919
1681748743759471178,0.0010843
1681748743992662430,0.00104486
1681748744225836992,0.00107876
1681748744459057570,0.00106973
1681748744692268610,0.00110381
1681748744925462961,0.00106821
1681748745158640385,0.00103237
1681748745391845703,0.00112809
1681748745625082970,0.00138874
1681748745858305216,0.00111072
1681748746091512442,0.00139008
1681748746557934284,0.00108276
1681748746791136742,0.00103703
1681748747024322271,0.00107304
1681748747257484674,0.00105134
1681748747490732193,0.00108254
1681748747723964214,0.00108848
1681748747957180262,0.00107307
1681748748190380573,0.00137982
1681748748423595905,0.00106278
1681748748656810284,0.00118314
1681748748890008211,0.0013001
1681748749123189449,0.00107666
1681748749589625359,0.00107703
1681748749822849035,0.00134026
1681748750056057215,0.00117383
1681748750289254904,0.00109582
1681748750522504807,0.00114944
1681748750988959551,0.00117967
1681748751222164154,0.00126039
1681748751455393791,0.00118143
1681748751688618660,0.00112273
1681748751921827793,0.00111334
1681748752155021191,0.00112394
1681748752388234377,0.00144438
1681748752621468067,0.00106042
1681748752854685783,0.00114995
1681748753087888002,0.00111652
1681748753321089983,0.00142016
1681748753554331064,0.00120625
1681748753787556410,0.00121727
1681748754020766020,0.00116037
1681748754487195969,0.00128858
1681748754720419645,0.00112597
1681748754953627110,0.0010547
1681748755186818600,0.00210328
1681748755420036316,0.00109783
1681748755653261423,0.00135372
1681748756119663239,0.00134603
1681748756352869034,0.00144072
1681748756586112261,0.00122897
1681748756819339991,0.00114917
1681748757052552700,0.0012166
1681748757519001722,0.00112597
1681748757752233744,0.00111043
1681748757985450506,0.00130942
1681748758218651295,0.00116578
1681748758453051567,0.00118463
1681748758687913418,0.00167096
1681748759157997131,0.00124113
1681748759392362833,0.00121081
1681748759625868559,0.00116299
1681748759859374762,0.00114131
1681748760092880726,0.0011168
1681748760326386452,0.00168664
1681748760793399096,0.00135201
1681748761026905298,0.00116776
1681748761260412931,0.00116571
1681748761493906260,0.00116758
1681748761727399349,0.00117293
1681748761960892439,0.00120222
1681748762427884102,0.00109921
1681748762661387682,0.00111447
1681748762894891024,0.00143077
1681748763128394127,0.00142786
1681748763361900568,0.00122459
1681748763595414639,0.00116968
1681748763828929186,0.00125708
1681748764062444687,0.00122378
1681748764295959473,0.00130494
1681748764762956142,0.00179808
1681748764996453524,0.00126779
1681748765229950666,0.00120085
1681748765463449955,0.00121202
1681748765696949720,0.00207012
1681748765930449486,0.00134638
1681748766397446394,0.00134375
1681748766630941868,0.00124129
1681748766864437103,0.00116868
1681748767097931862,0.00175534
1681748767331427336,0.00128332
1681748767798420429,0.00181349
1681748768031916142,0.00137759
1681748768265410900,0.00159633
1681748768498915911,0.00121093
1681748768732420921,0.00131352
1681748768965925932,0.00123641
1681748769199431181,0.00152829
1681748769432938099,0.00118554
1681748769899953127,0.00114042
1681748770133460999,0.00117956
1681748770366967440,0.0013361
1681748770600471497,0.00118861
1681748770833975077,0.00122565
1681748771067478895,0.00124385
1681748771300982475,0.00203078
1681748771767977476,0.0012636
1681748772001474380,0.00132799
1681748772234970808,0.00128669
1681748772468472004,0.00129252
1681748772701974630,0.00140924
1681748773168980122,0.00185786
1681748773402481318,0.00167472
1681748773635979891,0.00126708
1681748773869478941,0.00127889
1681748774336475372,0.00156778
1681748774569968224,0.00133361
1681748774803460598,0.0016868
1681748775036952972,0.00130753
1681748775270444393,0.00123949
1681748775503939152,0.00150031
1681748775970927954,0.0013711
1681748776204422235,0.00119609
1681748776437913895,0.00141536
1681748776671404123,0.00163002
1681748776904894352,0.00130582
1681748777371876478,0.00128803
1681748777605372429,0.00144589
1681748777838867903,0.00169414
1681748778072363138,0.00156415
1681748778305858850,0.00145667
1681748778539371729,0.00154565
1681748779006399632,0.00130924
1681748779239914656,0.00146647
1681748779473431110,0.00141466
1681748779706948757,0.00124482
1681748779940467119,0.00182754
1681748780173986435,0.00153728
1681748780641016006,0.00128832
1681748780874530315,0.0013298
1681748781108044863,0.0017563
1681748781341557980,0.00151786
1681748781808568001,0.0014448
1681748782042073250,0.00140571
1681748782275578976,0.00129792
1681748782742583513,0.0014209
1681748782976085424,0.00134736
1681748783209587097,0.00126656
1681748783676589251,0.00192077
1681748783910089970,0.00128032
1681748784143590689,0.00144376
1681748784610595226,0.00127632
1681748784844098568,0.00132776
1681748785077602148,0.00133746
1681748785311106682,0.00138953
1681748785544622421,0.00131586
1681748786011656046,0.00169529
1681748786245173931,0.00214746
1681748786712187290,0.00170515
1681748786945692778,0.00159302
1681748787179198742,0.00199389
1681748787646201849,0.00140125
1681748787879702091,0.00145511
1681748788113202095,0.00137105
1681748788346701860,0.00153651
1681748788580199718,0.00169949
1681748788813697338,0.00135525
1681748789280691624,0.00146766
1681748789514191389,0.00140642
1681748789747690678,0.0022024
1681748790214688778,0.00180047
1681748790448193550,0.00145315
1681748790681701422,0.00162945
1681748791148717642,0.00147876
1681748791382222652,0.00233325
1681748791615723133,0.0013444
1681748792082722902,0.00192
1681748792316221476,0.00146931
1681748792549709082,0.0020066
1681748792783195496,0.00147728
1681748793250165462,0.00170384
1681748793717174292,0.00214037
1681748793950680733,0.00148974
1681748794417692900,0.00164328
1681748794651198149,0.00164045
1681748794884703875,0.00160505
1681748795585226536,0.00143491
1681748795818737268,0.00176795
1681748796052248478,0.00146249
1681748796519269228,0.00198054
1681748797453298330,0.00193006
1681748797686792850,0.00150097
1681748798153780699,0.00217431
1681748798620771885,0.00163439
1681748798854268074,0.00160995
1681748799321260929,0.00148453
1681748799554768324,0.00148345
1681748799788276196,0.0015421
1681748800255291700,0.00148612
1681748800488797665,0.001407
1681748800955808640,0.00219429
1681748801189313889,0.00158161
1681748801656319618,0.00158147
1681748801889821529,0.00151719
1681748802123323679,0.00200115
1681748802590332508,0.00159716
1681748802823838234,0.00149588
1681748803290850163,0.00169405
1681748803524358988,0.00155631
1681748803991377354,0.00167437
1681748804224886894,0.00155802
1681748804691888809,0.00158496
1681748805158886433,0.00182342
1681748805392385006,0.00180059
1681748805859381199,0.00164178
1681748806092878819,0.00216374
1681748806559890032,0.00157809
1681748807026916742,0.00177435
1681748807260431051,0.00166741
1681748807727443695,0.00201944
1681748807960949421,0.00150206
1681748808427952290,0.00159319
1681748808661440849,0.00201081
1681748809128415346,0.00190071
1681748809361904383,0.00198691
1681748809828900099,0.00215886
1681748810062397957,0.00161618
1681748810529414177,0.00171822
1681748810762934208,0.00151883
