timestamp(ns),elapsed(s)
1681748674629942894,0.00141733
1681748674863134623,0.00128145
1681748675096302271,0.00153693
1681748675329537630,0.00110345
1681748675562756777,0.00188063
1681748675795959949,0.00151046
1681748676029147148,0.00157071
1681748676262368917,0.0016025
1681748676495606899,0.00165694
1681748676728829384,0.00157216
1681748676962036371,0.00138875
1681748677195251942,0.00149063
1681748677428501606,0.00151327
1681748677661735773,0.0016072
1681748677894954920,0.0015683
1681748678128160238,0.00142588
1681748678361392736,0.00106133
1681748678594608784,0.0013502
1681748678827808619,0.0016563
1681748679060991764,0.00164613
1681748679295353651,0.00160913
1681748679530228138,0.00230162
1681748679765223742,0.00160215
1681748680000340462,0.00167177
1681748680234762669,0.00145898
1681748680468269825,0.00198508
1681748680701776981,0.00119952
1681748680935284376,0.00149357
1681748681168790340,0.00187635
1681748681402287483,0.0014512
1681748681635784388,0.00191317
1681748681869280815,0.00196693
1681748682102776766,0.0017107
1681748682336270809,0.00147813
1681748682569763660,0.00165532
1681748682803256035,0.00138579
1681748683036747694,0.00156448
1681748683270240545,0.00153147
1681748683503733635,0.00161516
1681748683737225771,0.00193993
1681748683970717430,0.00170287
1681748684204211950,0.00130035
1681748684437713385,0.00160867
1681748684671214581,0.00224386
1681748684904715776,0.00163177
1681748685138217211,0.00190979
1681748685373922586,0.00197045
1681748685610257149,0.00182737
1681748685846711874,0.00224284
1681748686083286524,0.00176081
1681748686318011284,0.0016837
1681748686551273346,0.00143045
1681748686784521580,0.00122581
1681748687017755270,0.00193581
1681748687250983238,0.00127295
1681748687484208822,0.00185739
1681748687717417955,0.00151398
1681748687950610876,0.00162834
1681748688183807611,0.00214897
1681748688417042017,0.00172742
1681748688650259972,0.00214511
1681748688883461952,0.00220283
1681748689116647720,0.00194577
1681748689349869251,0.00155802
1681748689583095312,0.00217091
1681748689816305399,0.00182417
1681748690049499750,0.0018737
1681748690282702684,0.00159578
1681748690515917778,0.00198008
1681748690749115944,0.00241308
1681748690982297421,0.0014699
1681748691215473413,0.00158668
1681748691448693037,0.00166617
1681748691681895971,0.00155085
1681748691915081739,0.00173797
1681748692148250580,0.00283039
1681748692381484509,0.0015861
1681748692614701271,0.00169845
1681748692847901344,0.00306083
1681748693081085682,0.00185578
1681748693314296484,0.00142987
1681748693547525644,0.0015033
1681748693780739546,0.00137905
1681748694013937712,0.00173017
1681748694247140884,0.00158689
1681748694480385780,0.00198761
1681748694713615179,0.00181033
1681748694946829081,0.00159997
1681748695180027008,0.00140794
1681748695413259029,0.00157871
1681748695646474838,0.00125472
1681748695879674435,0.00298929
1681748696112857819,0.00189308
1681748696346073866,0.00148018
1681748696579293489,0.00193508
1681748696812496901,0.0020352
1681748697045683861,0.00153947
1681748697278886080,0.00141008
1681748697512112379,0.00158866
1681748697745322227,0.00144688
1681748697978516102,0.00155266
1681748698211709023,0.00182603
1681748698444947004,0.00148817
1681748698678169489,0.00139314
1681748698911375761,0.00192009
1681748699144565821,0.00160262
1681748699377799273,0.00181076
1681748699611026049,0.00139791
1681748699844237089,0.00160325
1681748700077431679,0.00144401
1681748700310657978,0.00678678
1681748700543902636,0.00118881
1681748700777132034,0.00158515
1681748701010345936,0.00171333
1681748701243992567,0.00173066
1681748701478832483,0.00183653
1681748701713794947,0.00183413
1681748701948879480,0.00162013
1681748702184080124,0.00758325
1681748702417606115,0.00210111
1681748702651133537,0.00210732
1681748702884661913,0.00824507
1681748703118191481,0.00179778
1681748703351693869,0.00181724
1681748703585185289,0.00241
1681748703818675995,0.00197741
1681748704052166224,0.00214905
1681748704285657883,0.00223839
1681748704519151926,0.00274997
1681748704752645493,0.00201841
1681748704986138582,0.00210211
1681748705219633102,0.00129115
1681748705453137159,0.00141148
1681748705686641455,0.00129167
1681748705920145512,0.00204014
1681748706153650045,0.00171709
1681748706387151241,0.00191596
1681748706620650768,0.00152144
1681748706854150057,0.00211731
1681748707087649107,0.00173916
1681748707321147919,0.00198028
1681748707554646492,0.00160001
1681748707788144350,0.00163626
1681748708021641731,0.00186034
1681748708255140066,0.00238507
1681748708488640070,0.00302903
1681748708722139835,0.00173168
1681748708955639362,0.00232011
1681748709189138889,0.00163044
1681748709422628403,0.00169794
1681748709656117201,0.00152528
1681748709889605284,0.00219853
1681748710123092175,0.00162697
1681748710356587887,0.00211981
1681748710590087652,0.00191326
1681748710823587179,0.00227389
1681748711057086706,0.00199611
1681748711290592909,0.00166164
1681748711524108648,0.00177274
1681748711757624626,0.00221702
1681748711991140604,0.00174732
1681748712224654436,0.00171852
1681748712458152294,0.0018892
1681748712691649675,0.00180684
1681748712925146580,0.00227989
1681748713158642769,0.00613206
1681748713392150640,0.00504506
1681748713625660658,0.00157906
1681748713859170914,0.00209944
1681748714092680931,0.0024536
1681748714326188803,0.00188203
1681748714559694290,0.00181508
1681748714793200016,0.00226604
1681748715026705265,0.0029972
1681748715260208607,0.00208578
1681748715493704081,0.00194744
1681748715727199316,0.00169879
1681748715960694075,0.00172383
1681748716194188118,0.00224208
1681748716427702427,0.00155666
1681748716661217451,0.00249267
1681748716894733429,0.00163825
1681748717128249884,0.00169785
1681748717361770153,0.00179107
1681748717595293522,0.00278562
1681748717828818083,0.00168294
1681748718062344313,0.00167749
1681748718295868635,0.00168531
1681748718529390812,0.00159237
1681748718762914419,0.00554452
1681748718996438980,0.00185673
1681748719229960680,0.00164341
1681748719463453531,0.0012988
1681748719696946144,0.00177547
1681748719930437565,0.00198163
1681748720163928270,0.00163759
1681748720397418499,0.0016135
1681748720630907774,0.00178245
1681748720864396334,0.00135837
1681748721097883463,0.00164462
1681748721331374407,0.00177612
1681748721564868212,0.0020851
1681748721798361301,0.00174095
1681748722031853676,0.00172561
1681748722265349865,0.00176862
1681748722498857260,0.0018583
1681748722732364416,0.00159055
1681748722965872049,0.00145231
1681748723199379683,0.00144978
1681748723432879925,0.0016485
1681748723666379929,0.00205308
1681748723899879694,0.00166534
1681748724133378983,0.00144203
1681748724366877079,0.00180272
1681748724600374699,0.00134088
1681748724833872080,0.00418677
1681748725067368984,0.00236302
1681748725300872564,0.0020205
1681748725534386158,0.0016043
1681748725767900229,0.00599591
1681748726001414299,0.00229742
1681748726234926939,0.00188057
1681748726468428135,0.00135966
1681748726701928854,0.00601916
1681748726935429335,0.00225605
1681748727168929338,0.00607695
1681748727402438641,0.00320755
1681748727635950089,0.00298129
1681748727869462252,0.00829872
1681748728102974892,0.00186447
1681748728336477041,0.00209494
1681748728569970369,0.00181877
1681748728803463221,0.00205027
1681748729036955595,0.00287626
1681748729270457268,0.00228071
1681748729503985643,0.00235605
1681748729737515450,0.0023452
1681748729971046686,0.00203641
1681748730204579115,0.00245235
1681748730438073158,0.00269953
1681748730671567202,0.00255204
1681748730905060530,0.00213017
1681748731138553619,0.00488452
1681748731372042656,0.0014855
1681748731605529308,0.0112465
1681748731839015007,0.0015166
1681748732072499514,0.00180962
1681748732305989504,0.00191466
1681748732539487123,0.00188961
1681748732772984505,0.00277741
1681748733006481647,0.00238088
1681748733239980221,0.00553191
1681748733473487616,0.00623804
1681748733706994772,0.00252634
1681748733940502405,0.00189287
1681748734174010515,0.0022234
1681748734407519341,0.0029118
1681748734641028881,0.00549214
1681748734874538898,0.00279287
1681748735108049154,0.00192041
1681748735341556072,0.00327683
1681748735575060606,0.00234805
1681748735808564901,0.00197851
1681748736042069197,0.00253622
1681748736275571585,0.00204543
1681748736509069204,0.00261435
1681748736742566109,0.00223794
1681748736976062775,0.0064189
1681748737209558725,0.00548652
1681748737443057060,0.00223017
1681748737676554918,0.00224084
1681748737910052299,0.00251375
1681748738143548965,0.00213499
1681748738377042770,0.00215639
1681748738610534668,0.00232707
1681748738844026327,0.00345121
1681748739077517271,0.00189228
1681748739311012745,0.00252436
1681748739544514418,0.00233921
1681748739778016329,0.00182183
1681748740011517763,0.00223064
1681748740245019674,0.00235185
1681748740478524446,0.00233038
1681748740712028980,0.00253495
1681748740945533752,0.00179093
1681748741179038048,0.00297556
1681748741412548780,0.00249668
1681748741646061420,0.00247555
1681748741879575014,0.0017597
1681748742113089323,0.00271062
1681748742347513437,0.00258086
1681748742583767653,0.00223111
1681748742820140839,0.00132904
1681748743056633711,0.00230992
1681748743293039799,0.00167069
1681748743526263714,0.00195087
1681748743759471178,0.00305177
1681748743992662430,0.0020026
1681748744225836992,0.00177532
1681748744459057570,0.00164808
1681748744692268610,0.00353497
1681748744925462961,0.00291173
1681748745158640385,0.00287259
1681748745391845703,0.00250313
1681748745625082970,0.00192914
1681748745858305216,0.00333046
1681748746091512442,0.00189457
1681748746324715137,0.00206515
1681748746557934284,0.00231869
1681748746791136742,0.0019388
1681748747024322271,0.00219008
1681748747257484674,0.00250123
1681748747490732193,0.00233156
1681748747723964214,0.00221844
1681748747957180262,0.00222613
1681748748190380573,0.00243249
1681748748423595905,0.00195843
1681748748656810284,0.00206468
1681748748890008211,0.00166974
1681748749123189449,0.00262221
1681748749356386185,0.00187601
1681748749589625359,0.00171586
1681748749822849035,0.00136122
1681748750056057215,0.00236943
1681748750289254904,0.00186067
1681748750522504807,0.00224793
1681748750755739927,0.0018721
1681748750988959551,0.00114979
1681748751222164154,0.00207214
1681748751455393791,0.00194753
1681748751688618660,0.00215776
1681748751921827793,0.0020164
1681748752155021191,0.00264767
1681748752388234377,0.00254182
1681748752621468067,0.00181227
1681748752854685783,0.00160959
1681748753087888002,0.00218407
1681748753321089983,0.0017028
1681748753554331064,0.00156511
1681748753787556410,0.00215793
1681748754020766020,0.00214328
1681748754253956318,0.00285796
1681748754487195969,0.0024136
1681748754720419645,0.00160644
1681748754953627110,0.00277727
1681748755186818600,0.00210102
1681748755420036316,0.00191815
1681748755653261423,0.00231811
1681748755886470318,0.00262756
1681748756119663239,0.00162562
1681748756352869034,0.00234925
1681748756586112261,0.00199369
1681748756819339991,0.00209526
1681748757052552700,0.00156497
1681748757285754204,0.00185172
1681748757519001722,0.00148934
1681748757752233744,0.00160639
1681748757985450506,0.00158929
1681748758218651295,0.00229853
1681748758453051567,0.00181846
1681748758687913418,0.00318438
1681748758922895193,0.00197262
1681748759157997131,0.00129762
1681748759392362833,0.00269414
1681748759625868559,0.00195511
1681748759859374762,0.00186534
1681748760092880726,0.00175631
1681748760326386452,0.00234943
1681748760559892893,0.00244185
1681748760793399096,0.00162829
1681748761026905298,0.00209763
1681748761260412931,0.00189811
1681748761493906260,0.00222371
1681748761727399349,0.00207633
1681748761960892439,0.00194304
1681748762194384575,0.00167301
1681748762427884102,0.00198492
1681748762661387682,0.00208399
1681748762894891024,0.0020711
1681748763128394127,0.00160545
1681748763361900568,0.00217088
1681748763595414639,0.00585391
1681748763828929186,0.00627115
1681748764062444687,0.00205893
1681748764295959473,0.00184913
1681748764529458046,0.00172749
1681748764762956142,0.00160456
1681748764996453524,0.00203581
1681748765229950666,0.00170085
1681748765463449955,0.00183212
1681748765696949720,0.00208643
1681748765930449486,0.00194994
1681748766163949013,0.00161548
1681748766397446394,0.0018998
1681748766630941868,0.00231233
1681748766864437103,0.00202722
1681748767097931862,0.00595227
1681748767331427336,0.00239911
1681748767564924002,0.00181623
1681748767798420429,0.00177764
1681748768031916142,0.00277353
1681748768265410900,0.00161768
1681748768498915911,0.00175311
1681748768732420921,0.00176858
1681748768965925932,0.00165794
1681748769199431181,0.0024451
1681748769432938099,0.00170513
1681748769666445255,0.00396798
1681748769899953127,0.00130561
1681748770133460999,0.00174204
1681748770366967440,0.00158659
1681748770600471497,0.00169903
1681748770833975077,0.00147492
1681748771067478895,0.00170531
1681748771300982475,0.00223453
1681748771534480333,0.00179916
1681748771767977476,0.00172705
1681748772001474380,0.00148487
1681748772234970808,0.00281314
1681748772468472004,0.00262023
1681748772701974630,0.00163211
1681748772935477495,0.00270772
1681748773168980122,0.00136172
1681748773402481318,0.00181662
1681748773635979891,0.00153586
1681748773869478941,0.00178788
1681748774102977514,0.00190299
1681748774336475372,0.00182253
1681748774569968224,0.00317189
1681748774803460598,0.00268948
1681748775036952972,0.00195826
1681748775270444393,0.00181131
1681748775503939152,0.00166367
1681748775737433910,0.00186542
1681748775970927954,0.00191305
1681748776204422235,0.00332559
1681748776437913895,0.00195721
1681748776671404123,0.00175407
1681748776904894352,0.00221514
1681748777138384342,0.00180796
1681748777371876478,0.00245316
1681748777605372429,0.00206615
1681748777838867903,0.00724223
1681748778072363138,0.0011569
1681748778305858850,0.00179254
1681748778539371729,0.00196533
1681748778772885561,0.00208597
1681748779006399632,0.00201795
1681748779239914656,0.00178378
1681748779473431110,0.00202712
1681748779706948757,0.00173388
1681748779940467119,0.00188867
1681748780173986435,0.00155761
1681748780407502651,0.00202075
1681748780641016006,0.00378849
1681748780874530315,0.00182732
1681748781108044863,0.00202445
1681748781341557980,0.00163687
1681748781575062990,0.00204236
1681748781808568001,0.00151918
1681748782042073250,0.00244752
1681748782275578976,0.00193403
1681748782509081364,0.00198802
1681748782742583513,0.00160648
1681748782976085424,0.00689386
1681748783209587097,0.00143823
1681748783443088293,0.00236805
1681748783676589251,0.00365878
1681748783910089970,0.00252892
1681748784143590689,0.00145519
1681748784377092123,0.00249388
1681748784610595226,0.00591114
1681748784844098568,0.00181748
1681748785077602148,0.00738411
1681748785311106682,0.00217364
1681748785544622421,0.00198362
1681748785778138638,0.00227318
1681748786011656046,0.00108873
1681748786245173931,0.0020466
1681748786478681564,0.00208719
1681748786712187290,0.00190718
1681748786945692778,0.00203341
1681748787179198742,0.00149452
1681748787412701607,0.00236421
1681748787646201849,0.0017996
1681748787879702091,0.00206182
1681748788113202095,0.00216365
1681748788346701860,0.00213381
1681748788580199718,0.002312
1681748788813697338,0.00184676
1681748789047194481,0.00276788
1681748789280691624,0.00148426
1681748789514191389,0.00209016
1681748789747690678,0.00696422
1681748789981189966,0.00176696
1681748790214688778,0.00183186
1681748790448193550,0.00246927
1681748790681701422,0.00370277
1681748790915209532,0.00270704
1681748791148717642,0.00271812
1681748791382222652,0.00273708
1681748791615723133,0.00200876
1681748791849223137,0.00290444
1681748792082722902,0.00184407
1681748792316221476,0.00207614
1681748792549709082,0.00260858
1681748792783195496,0.00258522
1681748793016681194,0.0021056
1681748793250165462,0.00271365
1681748793717174292,0.0019961
1681748793950680733,0.00198892
1681748794184187174,0.00294616
1681748794417692900,0.00343182
1681748794651198149,0.00203557
1681748794884703875,0.00253142
1681748795351716280,0.00194386
1681748795585226536,0.00165183
1681748795818737268,0.00794524
1681748796052248478,0.00372251
1681748796285760403,0.00716108
1681748796519269228,0.00156933
1681748796752778530,0.00645368
1681748796986288309,0.00218517
1681748797219798326,0.00202354
1681748797453298330,0.00292777
1681748797686792850,0.00227379
1681748797920287132,0.00141897
1681748798153780699,0.00212488
1681748798387275696,0.00192038
1681748798620771885,0.00211275
1681748798854268074,0.00205467
1681748799087764263,0.00287379
1681748799321260929,0.00178479
1681748799554768324,0.00252363
1681748799788276196,0.00197428
1681748800021783590,0.00293124
1681748800255291700,0.00175046
1681748800488797665,0.00211926
1681748800722302914,0.00273415
1681748800955808640,0.00157636
1681748801189313889,0.0021936
1681748801422817707,0.00282307
1681748801656319618,0.00183367
1681748801889821529,0.00507733
1681748802123323679,0.00222106
1681748802356827021,0.00260702
1681748802590332508,0.00324779
1681748802823838234,0.0067769
1681748803057343960,0.00174644
1681748803290850163,0.00230085
1681748803524358988,0.00225072
1681748803757868052,0.00215183
1681748803991377354,0.00217567
1681748804224886894,0.00224926
1681748804458389759,0.00176663
1681748804691888809,0.00168788
1681748804925387859,0.00210208
1681748805158886433,0.00226254
1681748805392385006,0.00196705
1681748805625883341,0.00192751
1681748805859381199,0.00272404
1681748806092878819,0.00180999
1681748806326377630,0.00191265
1681748806559890032,0.00161223
1681748806793403387,0.00206095
1681748807026916742,0.000896004
1681748807260431051,0.00221976
1681748807493938208,0.00139379
1681748807727443695,0.00134158
1681748807960949421,0.00192811
1681748808194455385,0.00164651
1681748808427952290,0.00192115
1681748808661440849,0.00180561
1681748808894928455,0.00185594
1681748809128415346,0.00206464
1681748809361904383,0.00191817
1681748809595402241,0.00194668
1681748809828900099,0.00243369
1681748810062397957,0.00202331
1681748810295894861,0.00153465
1681748810529414177,0.00128897
1681748810762934208,0.00234396
