timestamp(ns),elapsed(s)
1681748626297238827,0.000898399
1681748626530668020,0.000983129
1681748626764093161,0.000820305
1681748626997517586,0.000834552
1681748627230947971,0.000889597
1681748627464374304,0.000853326
1681748627697796345,0.00103508
1681748627931212664,0.00100493
1681748628164646864,0.00107011
1681748628398077250,0.00117044
1681748628631502867,0.00131525
1681748628864924908,0.00105722
1681748629098357439,0.00108356
1681748629331794500,0.00101684
1681748629565227270,0.0013437
1681748629798656464,0.0020559
1681748630032084942,0.00114896
1681748630265513897,0.00114053
1681748630498938799,0.0011115
1681748630732359171,0.00104034
1681748630965777159,0.00110208
1681748631199209929,0.00118294
1681748631432638645,0.0010994
1681748631666063070,0.00114659
1681748631899483442,0.00118895
1681748632132906437,0.00122045
1681748632366326571,0.00132219
1681748632599741936,0.00122436
1681748632833152294,0.00102969
1681748633066572189,0.000994843
1681748633300000906,0.00106116
1681748633533425331,0.00114101
1681748633766845226,0.00115272
1681748634000267744,0.00108657
1681748634233710766,0.00110908
1681748634467150211,0.00117455
1681748634700585604,0.00164495
1681748634934016943,0.00123238
1681748635167460680,0.00129223
1681748635400901079,0.00111593
1681748635634337425,0.00113577
1681748635867769718,0.00145529
1681748636101193190,0.00125244
1681748636334608078,0.00111185
1681748636568017721,0.00115055
1681748636801422596,0.0014188
1681748637034974337,0.00129042
1681748637268821955,0.00133529
1681748637502702236,0.00137001
1681748637736614704,0.00118582
1681748637970525980,0.00106276
1681748638204026699,0.00128184
1681748638437527180,0.00110445
1681748638671027422,0.0015245
1681748638904527426,0.000995951
1681748639138030529,0.00106702
1681748639371534824,0.0011123
1681748639605039120,0.00137743
1681748639838543415,0.00106282
1681748640072048903,0.00109498
1681748640305555105,0.00106535
1681748640539062023,0.00153143
1681748640772568941,0.00108122
1681748641006057501,0.00117957
1681748641242299318,0.00106814
1681748641478661299,0.00119526
1681748641715143681,0.00107583
1681748641951746464,0.00117548
1681748642185541630,0.00120384
1681748642418845654,0.00111956
1681748642652137280,0.0012453
1681748642885416031,0.00127281
1681748643118675232,0.00123671
1681748643351911306,0.00140573
1681748643585131884,0.001094
1681748643818336725,0.00147752
1681748644051541090,0.00131564
1681748644284761667,0.00118117
1681748644517965555,0.00120069
1681748644751152992,0.00131682
1681748644984325647,0.0011906
1681748645217558146,0.00146274
1681748645450774431,0.00126974
1681748645683974743,0.00150048
1681748645917158842,0.00128416
1681748646150377989,0.00162292
1681748646383599043,0.00164751
1681748646616804123,0.00127975
1681748646849992752,0.00140373
1681748647083358526,0.0012385
1681748647317107677,0.00125926
1681748647550863028,0.00123859
1681748647784625053,0.00146408
1681748648018393517,0.0012225
1681748648251703739,0.00130115
1681748648484876156,0.00120077
1681748648718029737,0.00124126
1681748648951164007,0.00135482
1681748649184324265,0.00125246
1681748649417505264,0.00142616
1681748649650667667,0.0013462
1681748649883810997,0.00138705
1681748650116954803,0.00140542
1681748650350139856,0.00122229
1681748650583306313,0.00137049
1681748650816454172,0.00133599
1681748651049579144,0.0013362
1681748651282777309,0.00136619
1681748651515957355,0.00164002
1681748651749119282,0.0012922
1681748651982263088,0.00134407
1681748652215440035,0.00152466
1681748652448624372,0.00133405
1681748652681790113,0.0016212
1681748652914937019,0.0015288
1681748653148091555,0.0013792
1681748653381270170,0.00155145
1681748653614429951,0.0015187
1681748653847570181,0.00140796
1681748654080698490,0.00167851
1681748654313885212,0.00157691
1681748654547052622,0.0014277
1681748654780201197,0.00136818
1681748655013330460,0.00161959
1681748655246503353,0.00153238
1681748655479669094,0.00141821
1681748655712815523,0.00146869
1681748655945942402,0.00194934
1681748656179097891,0.0014832
1681748656412279606,0.00131219
1681748656645442247,0.00136551
1681748656878585577,0.00140575
1681748657112069130,0.0014056
1681748657346814632,0.00148768
1681748657581677437,0.00150485
1681748657816657305,0.00155815
1681748658051843643,0.00135558
1681748658285289288,0.00145704
1681748658518731117,0.00151586
1681748658752169371,0.00146019
1681748658985604286,0.00145359
1681748659219059706,0.0014691
1681748659452525854,0.0016123
1681748659685989618,0.00159822
1681748659919451237,0.00147448
1681748660152910233,0.0014368
1681748660386365175,0.00194903
1681748660619817257,0.0015546
1681748660853265762,0.00150672
1681748661086711884,0.00154064
1681748661320157290,0.00166162
1681748661553598881,0.00156772
1681748661787036896,0.00181475
1681748662020471334,0.00150891
1681748662253910780,0.00149122
1681748662487348318,0.00168126
1681748662720782518,0.00167081
1681748662954212666,0.00157922
1681748663188529968,0.00191094
1681748663425057173,0.0015624
1681748663661727428,0.00160052
1681748663898540974,0.00154153
1681748664135390043,0.00154649
1681748664368629932,0.00155023
1681748664601854086,0.00144824
1681748664835062265,0.0014984
1681748665068254948,0.00165967
1681748665301477194,0.00168689
1681748665534688950,0.00154706
1681748665767884254,0.00153719
1681748666001063347,0.00180138
1681748666234256506,0.00170344
1681748666467470169,0.00261564
1681748666700667143,0.00163016
1681748666933847427,0.00164615
1681748667167026520,0.00161506
1681748667400254011,0.00172236
1681748667633464813,0.00143567
1681748667866659403,0.00152437
1681748668099829435,0.00186626
1681748668333080769,0.00175494
1681748668566316843,0.00176822
1681748668799537897,0.00266361
1681748669032743692,0.00188882
1681748669265967369,0.00185636
1681748669499194622,0.00208463
1681748669732405901,0.00168956
1681748669965601444,0.00155203
1681748670198810577,0.0018777
1681748670432065487,0.00235643
1681748670665305138,0.00176162
1681748670898530006,0.00246542
1681748671131742239,0.00225393
1681748671364975214,0.00199747
1681748671598191977,0.00264554
1681748671831392288,0.00184034
1681748672064576387,0.00201043
1681748672297803402,0.00284554
1681748672531034231,0.00203495
1681748672764249325,0.00207872
1681748672997448683,0.00236712
1681748673230662823,0.00222244
1681748673463896275,0.00281298
1681748673697113276,0.00242336
1681748673930314779,0.00301094
1681748674163510084,0.00241167
1681748674396734953,0.0024802
1681748674629942894,0.00234029
1681748674863134623,0.00268189
1681748675096302271,0.00215262
1681748675329537630,0.00253453
1681748675562756777,0.00287232
1681748675795959949,0.00323175
1681748676029147148,0.00375686
1681748676262368917,0.00208137
1681748676495606899,0.00216994
1681748676728829384,0.00214264
1681748676962036371,0.0024562
1681748677195251942,0.00217613
1681748677428501606,0.00240864
1681748677661735773,0.00260377
1681748677894954920,0.00245983
1681748678128160238,0.00305325
1681748678361392736,0.00234617
1681748678594608784,0.00271097
1681748678827808619,0.00241951
1681748679060991764,0.0022897
1681748679295353651,0.0026273
1681748679530228138,0.00248848
1681748679765223742,0.00238548
1681748680000340462,0.00234415
1681748680234762669,0.0028034
1681748680468269825,0.00248416
1681748680701776981,0.00260895
1681748680935284376,0.00249466
1681748681168790340,0.00286637
1681748681402287483,0.00270039
1681748681635784388,0.00303332
1681748681869280815,0.00302723
1681748682102776766,0.00311765
1681748682336270809,0.00251977
1681748682569763660,0.00234105
1681748682803256035,0.00255224
1681748683036747694,0.00270723
1681748683270240545,0.00250317
1681748683503733635,0.00302366
1681748683737225771,0.00373962
1681748683970717430,0.00274966
1681748684204211950,0.00356744
1681748684437713385,0.00290647
1681748684671214581,0.00304155
1681748684904715776,0.00291438
1681748685138217211,0.00303289
1681748685373922586,0.00321516
1681748685610257149,0.00327302
1681748685846711874,0.00311405
1681748686083286524,0.00310076
1681748686318011284,0.00296676
1681748686551273346,0.00352181
1681748686784521580,0.00330601
1681748687017755270,0.00287213
1681748687250983238,0.00297325
1681748687484208822,0.00323027
1681748687717417955,0.00280195
1681748687950610876,0.00293395
1681748688183807611,0.00293418
1681748688417042017,0.00357215
1681748688650259972,0.00307886
1681748688883461952,0.00294973
1681748689116647720,0.00304866
1681748689349869251,0.00270493
1681748689583095312,0.00322304
1681748689816305399,0.00303292
1681748690049499750,0.00322491
1681748690282702684,0.00308861
1681748690515917778,0.00364062
1681748690749115944,0.00279183
1681748690982297421,0.00248151
1681748691215473413,0.00285898
1681748691448693037,0.00238565
1681748691681895971,0.00302285
1681748691915081739,0.00268979
1681748692148250580,0.00275241
1681748692381484509,0.00246287
1681748692614701271,0.00256818
1681748692847901344,0.00261932
1681748693081085682,0.00232744
1681748693314296484,0.00250524
1681748693547525644,0.00287867
1681748693780739546,0.00230579
1681748694013937712,0.00254675
1681748694247140884,0.00247133
1681748694480385780,0.00238987
1681748694713615179,0.00246928
1681748694946829081,0.00229806
1681748695180027008,0.00258316
1681748695413259029,0.00217254
1681748695646474838,0.00237042
1681748695879674435,0.00243948
1681748696112857819,0.00317572
1681748696346073866,0.00245467
1681748696579293489,0.0024263
1681748696812496901,0.00247187
1681748697045683861,0.00240483
1681748697278886080,0.00262344
1681748697512112379,0.0024582
1681748697745322227,0.00248372
1681748697978516102,0.00258502
1681748698211709023,0.00243608
1681748698444947004,0.00240423
1681748698678169489,0.00239144
1681748698911375761,0.0023487
1681748699144565821,0.00253849
1681748699377799273,0.00262347
1681748699611026049,0.00286173
1681748699844237089,0.00285571
1681748700077431679,0.00247491
1681748700310657978,0.00283461
1681748700543902636,0.0023069
1681748700777132034,0.0027892
1681748701010345936,0.00234925
1681748701243992567,0.00267451
1681748701478832483,0.00236101
1681748701713794947,0.00247416
1681748701948879480,0.00350174
1681748702184080124,0.00253783
1681748702417606115,0.00225245
1681748702651133537,0.0025735
1681748702884661913,0.00241289
1681748703118191481,0.00237243
1681748703351693869,0.0023672
1681748703585185289,0.00256304
1681748703818675995,0.00263886
1681748704052166224,0.00282621
1681748704285657883,0.00242892
1681748704519151926,0.00276008
1681748704752645493,0.00284219
1681748704986138582,0.00272016
1681748705219633102,0.00246884
1681748705453137159,0.00247373
1681748705686641455,0.00393843
1681748705920145512,0.00275681
1681748706153650045,0.00274016
1681748706387151241,0.00275963
1681748706620650768,0.00291135
1681748706854150057,0.00274959
1681748707087649107,0.00348617
1681748707321147919,0.00302848
1681748707554646492,0.00295813
1681748707788144350,0.00277927
1681748708021641731,0.00319407
1681748708255140066,0.00283073
1681748708488640070,0.00349011
1681748708722139835,0.00292449
1681748708955639362,0.00345863
1681748709189138889,0.00325169
1681748709422628403,0.00289675
1681748709656117201,0.00295193
1681748709889605284,0.00375267
1681748710123092175,0.00339282
1681748710356587887,0.00330576
1681748710590087652,0.00299014
1681748710823587179,0.00305058
1681748711057086706,0.00282962
1681748711290592909,0.00298403
1681748711524108648,0.0027204
1681748711757624626,0.00313569
1681748711991140604,0.00339787
1681748712224654436,0.00372522
1681748712458152294,0.00273719
1681748712691649675,0.00295019
1681748712925146580,0.00323875
1681748713158642769,0.0034518
1681748713392150640,0.00364243
1681748713625660658,0.00289025
1681748713859170914,0.00325749
1681748714092680931,0.00299955
1681748714326188803,0.00318584
1681748714559694290,0.00291799
1681748714793200016,0.00324606
1681748715026705265,0.00288567
1681748715260208607,0.0027572
1681748715493704081,0.003555
1681748715727199316,0.00268018
1681748715960694075,0.00301593
1681748716194188118,0.00273404
1681748716427702427,0.0031757
1681748716661217451,0.00318704
1681748716894733429,0.00320667
1681748717128249884,0.00301833
1681748717361770153,0.00299671
1681748717595293522,0.00269918
1681748717828818083,0.00281275
1681748718062344313,0.00269563
1681748718295868635,0.00280024
1681748718529390812,0.00278345
1681748718762914419,0.00307983
1681748718996438980,0.00278735
1681748719229960680,0.0028058
1681748719463453531,0.00305484
1681748719696946144,0.00266738
1681748719930437565,0.00289806
1681748720163928270,0.00250487
1681748720397418499,0.00252368
1681748720630907774,0.00317358
1681748720864396334,0.00256689
1681748721097883463,0.00257468
1681748721331374407,0.00260672
1681748721564868212,0.00255309
1681748721798361301,0.00244526
1681748722031853676,0.00261447
1681748722265349865,0.00239726
1681748722498857260,0.00267472
1681748722732364416,0.00246735
1681748722965872049,0.00251312
1681748723199379683,0.00269139
1681748723432879925,0.00243144
1681748723666379929,0.00273381
1681748723899879694,0.00285364
1681748724133378983,0.00350088
1681748724366877079,0.00245107
1681748724600374699,0.00261503
1681748724833872080,0.00249899
1681748725067368984,0.00253322
1681748725300872564,0.00312929
1681748725534386158,0.00238343
1681748725767900229,0.00252766
1681748726001414299,0.0027174
1681748726234926939,0.0027831
1681748726468428135,0.00260066
1681748726701928854,0.00307645
1681748726935429335,0.00255811
1681748727168929338,0.00279651
1681748727402438641,0.0026985
1681748727635950089,0.0024826
1681748727869462252,0.00258402
1681748728102974892,0.00274951
1681748728336477041,0.00285959
1681748728569970369,0.00302891
1681748728803463221,0.00318535
1681748729036955595,0.00373478
1681748729270457268,0.00279033
1681748729503985643,0.00844179
1681748729737515450,0.00268629
1681748729971046686,0.00306016
1681748730204579115,0.00312017
1681748730438073158,0.0029329
1681748730671567202,0.00324862
1681748730905060530,0.00313969
1681748731138553619,0.00311172
1681748731372042656,0.00276321
1681748731605529308,0.0026931
1681748731839015007,0.00288457
1681748732072499514,0.00301451
1681748732305989504,0.00287327
1681748732539487123,0.0030052
1681748732772984505,0.00307192
1681748733006481647,0.0028615
1681748733239980221,0.00305951
1681748733473487616,0.00399733
1681748733706994772,0.00352482
1681748733940502405,0.00280361
1681748734174010515,0.00274579
1681748734407519341,0.00292997
1681748734641028881,0.00286276
1681748734874538898,0.00290791
1681748735108049154,0.00320291
1681748735341556072,0.0027574
1681748735575060606,0.00268218
1681748735808564901,0.00303508
1681748736042069197,0.0026077
1681748736275571585,0.00347522
1681748736509069204,0.00272858
1681748736742566109,0.00266915
1681748736976062775,0.0032994
1681748737209558725,0.00261743
1681748737443057060,0.00272252
1681748737676554918,0.00311533
1681748737910052299,0.00625088
1681748738143548965,0.00284276
1681748738377042770,0.00272622
1681748738610534668,0.00299791
1681748738844026327,0.00286816
1681748739077517271,0.00379492
1681748739311012745,0.00361353
1681748739544514418,0.00313443
1681748739778016329,0.00535893
1681748740011517763,0.00446212
1681748740245019674,0.00315303
1681748740478524446,0.00307313
1681748740712028980,0.00411698
1681748740945533752,0.00336395
1681748741179038048,0.00333283
1681748741412548780,0.0032131
1681748741646061420,0.00311294
1681748741879575014,0.00357545
1681748742113089323,0.00314558
1681748742347513437,0.00410951
1681748742583767653,0.00326003
1681748742820140839,0.00316311
1681748743056633711,0.00307478
1681748743293039799,0.00306224
1681748743526263714,0.00337989
1681748743759471178,0.00325477
1681748743992662430,0.00337799
1681748744225836992,0.00346575
1681748744459057570,0.00355535
1681748744692268610,0.00448084
1681748744925462961,0.00429666
1681748745158640385,0.0034967
1681748745391845703,0.00424948
1681748745625082970,0.00325951
1681748745858305216,0.0035809
1681748746091512442,0.00347362
1681748746324715137,0.00350205
1681748746557934284,0.00297895
1681748746791136742,0.00316161
1681748747024322271,0.00359399
1681748747257484674,0.00311758
1681748747490732193,0.00373371
1681748747723964214,0.0034979
1681748747957180262,0.00276715
1681748748190380573,0.00300414
1681748748423595905,0.00286642
1681748748656810284,0.00454485
1681748748890008211,0.00494972
1681748749123189449,0.00320228
1681748749356386185,0.00413038
1681748749589625359,0.0041973
1681748749822849035,0.00343307
1681748750056057215,0.0033422
1681748750289254904,0.00530642
1681748750522504807,0.00455424
1681748750755739927,0.00336577
1681748750988959551,0.00304865
1681748751222164154,0.00338271
1681748751455393791,0.00305535
1681748751688618660,0.00315358
1681748751921827793,0.002858
1681748752155021191,0.00367672
1681748752388234377,0.00301786
1681748752621468067,0.00292164
1681748752854685783,0.00309363
1681748753087888002,0.00288493
1681748753321089983,0.00314998
1681748753554331064,0.00353844
1681748753787556410,0.00338509
1681748754020766020,0.00323175
1681748754253956318,0.00335514
1681748754487195969,0.00295984
1681748754720419645,0.00314378
1681748754953627110,0.00274661
1681748755186818600,0.00363393
1681748755420036316,0.00330806
1681748755653261423,0.00307001
1681748755886470318,0.00323413
1681748756119663239,0.00357139
1681748756352869034,0.00346041
1681748756586112261,0.00308142
1681748756819339991,0.00283888
1681748757052552700,0.00284617
1681748757285754204,0.00288092
1681748757519001722,0.00290322
1681748757752233744,0.00311769
1681748757985450506,0.00314427
1681748758218651295,0.00340606
1681748758453051567,0.00305325
1681748758687913418,0.0029915
1681748758922895193,0.00328493
1681748759157997131,0.00303289
1681748759392362833,0.00292283
1681748759625868559,0.00290337
1681748759859374762,0.00299537
1681748760092880726,0.00290052
1681748760326386452,0.00265406
1681748760559892893,0.00298055
1681748760793399096,0.00299579
1681748761026905298,0.00296706
1681748761260412931,0.00290136
1681748761493906260,0.00333133
1681748761727399349,0.00285018
1681748761960892439,0.00354939
1681748762194384575,0.00287368
1681748762427884102,0.00291151
1681748762661387682,0.00278773
1681748762894891024,0.00302199
1681748763128394127,0.00364986
1681748763361900568,0.00295825
1681748763595414639,0.00292306
1681748763828929186,0.00297058
1681748764062444687,0.00281423
1681748764295959473,0.00338042
1681748764529458046,0.00291057
1681748764762956142,0.0028358
1681748764996453524,0.00290866
1681748765229950666,0.00368828
1681748765463449955,0.00334745
1681748765696949720,0.002862
1681748765930449486,0.00331262
1681748766163949013,0.00370931
1681748766397446394,0.00361989
1681748766630941868,0.0030326
1681748766864437103,0.00355081
1681748767097931862,0.00284076
1681748767331427336,0.00322751
1681748767564924002,0.00280932
1681748767798420429,0.00297304
1681748768031916142,0.00309012
1681748768265410900,0.00268567
1681748768498915911,0.0037349
1681748768732420921,0.00305871
1681748768965925932,0.00293868
1681748769199431181,0.00404997
1681748769432938099,0.00316984
1681748769666445255,0.00306789
1681748769899953127,0.00282727
1681748770133460999,0.00275786
1681748770366967440,0.00293988
1681748770600471497,0.00392599
1681748770833975077,0.00249509
1681748771067478895,0.00282627
1681748771300982475,0.00347732
1681748771534480333,0.00311439
1681748771767977476,0.00291851
1681748772001474380,0.00304591
1681748772234970808,0.00281027
1681748772468472004,0.00274341
1681748772701974630,0.00276399
1681748772935477495,0.00284359
1681748773168980122,0.00278658
1681748773402481318,0.00299562
1681748773635979891,0.00361199
1681748773869478941,0.0025337
1681748774102977514,0.00367042
1681748774336475372,0.00309701
1681748774569968224,0.00288947
1681748774803460598,0.00304347
1681748775036952972,0.00315653
1681748775270444393,0.00264808
1681748775503939152,0.00280839
1681748775737433910,0.00295889
1681748775970927954,0.00293957
1681748776204422235,0.00293195
1681748776437913895,0.00318999
1681748776671404123,0.00293192
1681748776904894352,0.00296749
1681748777138384342,0.00328153
1681748777371876478,0.00364717
1681748777605372429,0.00337177
1681748777838867903,0.00317288
1681748778072363138,0.0035872
1681748778305858850,0.00286479
1681748778539371729,0.00361309
1681748778772885561,0.00299288
1681748779006399632,0.0033333
1681748779239914656,0.00329004
1681748779473431110,0.00336936
1681748779706948757,0.00335014
1681748779940467119,0.00402003
1681748780173986435,0.00321216
1681748780407502651,0.00346871
1681748780641016006,0.00354179
1681748780874530315,0.00334627
1681748781108044863,0.00436055
1681748781341557980,0.00299909
1681748781575062990,0.00337714
1681748781808568001,0.00324189
1681748782042073250,0.00409636
1681748782275578976,0.00429752
1681748782509081364,0.00354697
1681748782742583513,0.00348546
1681748782976085424,0.00348309
1681748783209587097,0.003493
1681748783443088293,0.00378931
1681748783676589251,0.00466233
1681748783910089970,0.00441135
1681748784143590689,0.00311773
1681748784377092123,0.00407415
1681748784610595226,0.0035167
1681748784844098568,0.00403332
1681748785077602148,0.00509695
1681748785311106682,0.00358101
1681748785544622421,0.00386456
1681748785778138638,0.00390156
1681748786011656046,0.00418292
1681748786245173931,0.0042699
1681748786478681564,0.00357016
1681748786712187290,0.00397508
1681748786945692778,0.00382094
1681748787179198742,0.00400143
1681748787412701607,0.00365747
1681748787646201849,0.00367204
1681748787879702091,0.00403661
1681748788113202095,0.00467006
1681748788346701860,0.00344834
1681748788580199718,0.00343697
1681748788813697338,0.00406673
1681748789047194481,0.00356879
1681748789280691624,0.00355837
1681748789514191389,0.00426686
1681748789747690678,0.00359478
1681748789981189966,0.0044663
1681748790214688778,0.00434695
1681748790448193550,0.00392891
1681748790681701422,0.00446878
1681748790915209532,0.00459965
1681748791148717642,0.00461668
1681748791382222652,0.00458698
1681748791615723133,0.00469074
1681748791849223137,0.00506582
1681748792082722902,0.00446269
1681748792316221476,0.00493563
1681748792549709082,0.00369673
1681748792783195496,0.00443316
1681748793016681194,0.00393411
1681748793250165462,0.0076349
1681748793717174292,0.00669693
1681748793950680733,0.00414895
1681748794184187174,0.005424
1681748794417692900,0.00612058
1681748794651198149,0.00493089
1681748794884703875,0.00479331
1681748795351716280,0.00481992
1681748795585226536,0.00576225
1681748795818737268,0.00576612
1681748796052248478,0.00460427
1681748796285760403,0.00618174
1681748796519269228,0.00450034
1681748796752778530,0.00554875
1681748796986288309,0.00412604
1681748797219798326,0.0059073
1681748797453298330,0.00370665
1681748797686792850,0.00551134
1681748797920287132,0.00527327
1681748798153780699,0.00486579
1681748798387275696,0.00469568
1681748798620771885,0.00405768
1681748798854268074,0.00445513
1681748799087764263,0.00384936
1681748799321260929,0.00409803
1681748799554768324,0.00405391
1681748799788276196,0.0039748
1681748800021783590,0.00430902
1681748800255291700,0.00393221
1681748800488797665,0.00417782
1681748800722302914,0.00505204
1681748800955808640,0.00424349
1681748801189313889,0.00437252
1681748801422817707,0.00424696
1681748801656319618,0.00443436
1681748801889821529,0.0039046
1681748802123323679,0.00363682
1681748802356827021,0.00458165
1681748802590332508,0.00491368
1681748802823838234,0.00436282
1681748803057343960,0.00384544
1681748803290850163,0.00406849
1681748803524358988,0.00453158
1681748803757868052,0.00406787
1681748803991377354,0.00426931
1681748804224886894,0.00394545
1681748804458389759,0.00421083
1681748804691888809,0.00434158
1681748804925387859,0.00398267
1681748805158886433,0.00422111
1681748805392385006,0.00411753
1681748805625883341,0.00448438
1681748805859381199,0.00392393
1681748806092878819,0.00531574
1681748806326377630,0.00371441
1681748806559890032,0.0044312
1681748806793403387,0.00367523
1681748807026916742,0.00464336
1681748807260431051,0.00418331
1681748807493938208,0.0038143
1681748807727443695,0.00364421
1681748807960949421,0.00433343
1681748808194455385,0.00380284
1681748808427952290,0.00395822
1681748808661440849,0.00519274
1681748808894928455,0.00416187
1681748809128415346,0.00404103
1681748809361904383,0.00437968
1681748809595402241,0.00392991
1681748809828900099,0.00460488
1681748810062397957,0.00436461
1681748810295894861,0.00475947
1681748810529414177,0.00368759
1681748810762934208,0.0035095
