timestamp(ns),elapsed(s)
1681748629331794500,0.00675005
1681748629565227270,0.00587089
1681748629798656464,0.0115439
1681748630032084942,0.0138531
1681748630265513897,0.0115299
1681748630498938799,0.0109895
1681748630732359171,0.0137179
1681748630965777159,0.00850216
1681748631199209929,0.0103632
1681748631432638645,0.00617247
1681748631666063070,0.0130442
1681748631899483442,0.00932611
1681748632132906437,0.00908411
1681748632366326571,0.00743534
1681748632599741936,0.00974508
1681748632833152294,0.0115708
1681748633066572189,0.00776473
1681748633300000906,0.0108713
1681748633533425331,0.0104306
1681748633766845226,0.0094191
1681748634000267744,0.00828826
1681748634233710766,0.00964135
1681748634467150211,0.0106374
1681748634700585604,0.0105376
1681748634934016943,0.0128704
1681748635167460680,0.00730085
1681748635400901079,0.011129
1681748635634337425,0.0115232
1681748635867769718,0.0139697
1681748636101193190,0.0132935
1681748636334608078,0.00837201
1681748636568017721,0.0112489
1681748636801422596,0.00849679
1681748637034974337,0.00693967
1681748637268821955,0.0109831
1681748637502702236,0.011073
1681748637736614704,0.0119734
1681748637970525980,0.00923021
1681748638204026699,0.0119933
1681748638437527180,0.00892901
1681748638671027422,0.0127773
1681748638904527426,0.01488
1681748639138030529,0.0155667
1681748639371534824,0.0151135
1681748639605039120,0.0221926
1681748639838543415,0.0137624
1681748640072048903,0.0149438
1681748640305555105,0.0128452
1681748640539062023,0.010714
1681748640772568941,0.0122763
1681748641006057501,0.0203205
1681748641242299318,0.0164662
1681748641478661299,0.012966
1681748641715143681,0.0157845
1681748641951746464,0.0177927
1681748642185541630,0.0180658
1681748642418845654,0.0150032
1681748642652137280,0.014086
1681748642885416031,0.0179688
1681748643118675232,0.0159711
1681748643351911306,0.0207374
1681748643585131884,0.0202718
1681748643818336725,0.0188179
1681748644051541090,0.0199852
1681748644284761667,0.016201
1681748644517965555,0.0188051
1681748644751152992,0.0171417
1681748644984325647,0.0123384
1681748645217558146,0.0156532
1681748645450774431,0.0172024
1681748645683974743,0.0176009
1681748645917158842,0.0170987
1681748646150377989,0.0118514
1681748646383599043,0.0164901
1681748646616804123,0.0171576
1681748646849992752,0.016493
1681748647083358526,0.0171914
1681748647317107677,0.0198463
1681748647550863028,0.0180968
1681748647784625053,0.0205512
1681748648018393517,0.0187485
1681748648251703739,0.0159648
1681748648484876156,0.0158916
1681748648718029737,0.0122352
1681748648951164007,0.0151997
1681748649184324265,0.0129091
1681748649417505264,0.015366
1681748649650667667,0.0200518
1681748649883810997,0.0152818
1681748650116954803,0.0172401
1681748650350139856,0.00801983
1681748650583306313,0.0114597
1681748650816454172,0.011606
1681748651049579144,0.00822969
1681748651282777309,0.0165461
1681748651515957355,0.0108683
1681748651749119282,0.0118197
1681748651982263088,0.0100991
1681748652215440035,0.0126345
1681748652448624372,0.0111856
1681748652681790113,0.0135186
1681748652914937019,0.0109492
1681748653148091555,0.0139164
1681748653381270170,0.0156509
1681748653614429951,0.0116428
1681748653847570181,0.0183423
1681748654080698490,0.00877371
1681748654313885212,0.0133729
1681748654547052622,0.0143457
1681748654780201197,0.0154893
1681748655013330460,0.0143885
1681748655246503353,0.0113741
1681748655479669094,0.0141926
1681748655712815523,0.0168107
1681748655945942402,0.0175644
1681748656179097891,0.0140349
1681748656412279606,0.017046
1681748656645442247,0.0124014
1681748656878585577,0.0119045
1681748657112069130,0.0121928
1681748657346814632,0.00951188
1681748657581677437,0.00969088
1681748657816657305,0.0100286
1681748658051843643,0.00907263
1681748658285289288,0.00934882
1681748658518731117,0.00520217
1681748658752169371,0.0121084
1681748658985604286,0.0102786
1681748659219059706,0.00960156
1681748659452525854,0.00815459
1681748659685989618,0.0130028
1681748659919451237,0.0092179
1681748660152910233,0.0102063
1681748660386365175,0.00636679
1681748660619817257,0.00555628
1681748660853265762,0.00672489
1681748661086711884,0.0101837
1681748661320157290,0.0136328
1681748661553598881,0.0156732
1681748661787036896,0.0181144
1681748662020471334,0.0210247
1681748662253910780,0.0105158
1681748662487348318,0.011535
1681748662720782518,0.0113203
1681748662954212666,0.0126448
1681748663188529968,0.00855127
1681748663425057173,0.00944205
1681748663661727428,0.0169024
1681748663898540974,0.00880536
1681748664135390043,0.0162776
1681748664368629932,0.0135765
1681748664601854086,0.0119444
1681748664835062265,0.0133363
1681748665068254948,0.0121788
1681748665301477194,0.0146224
1681748665534688950,0.014239
1681748665767884254,0.0151229
1681748666001063347,0.016833
1681748666234256506,0.0198042
1681748666467470169,0.0172916
1681748666700667143,0.0130802
1681748666933847427,0.0165259
1681748667167026520,0.0179946
1681748667400254011,0.0147248
1681748667633464813,0.0189856
1681748667866659403,0.0113196
1681748668099829435,0.0164059
1681748668333080769,0.0160975
1681748668566316843,0.0203624
1681748668799537897,0.0196529
1681748669032743692,0.0144174
1681748669265967369,0.014851
1681748669499194622,0.0153544
1681748669732405901,0.0217431
1681748669965601444,0.0181689
1681748670198810577,0.0128984
1681748670432065487,0.0142201
1681748670665305138,0.014569
1681748670898530006,0.0181009
1681748671131742239,0.026127
1681748671364975214,0.0205943
1681748671598191977,0.016623
1681748671831392288,0.017942
1681748672064576387,0.0168302
1681748672297803402,0.0145768
1681748672531034231,0.0150994
1681748672764249325,0.0169437
1681748672997448683,0.0178312
1681748673230662823,0.0160649
1681748673463896275,0.0178021
1681748673697113276,0.0142606
1681748673930314779,0.0149942
1681748674163510084,0.0136042
1681748674396734953,0.0165574
1681748674629942894,0.016416
1681748674863134623,0.0152199
1681748675096302271,0.0162669
1681748675329537630,0.0134933
1681748675562756777,0.0137345
1681748675795959949,0.0135604
1681748676029147148,0.0193627
1681748676262368917,0.0180518
1681748676495606899,0.0176913
1681748676728829384,0.017076
1681748676962036371,0.0181178
1681748677195251942,0.0238798
1681748677428501606,0.0151158
1681748677661735773,0.0177999
1681748677894954920,0.0187536
1681748678128160238,0.0246849
1681748678361392736,0.0198559
1681748678594608784,0.0221372
1681748678827808619,0.025538
1681748679060991764,0.02974
1681748679295353651,0.0293764
1681748679530228138,0.0218673
1681748679765223742,0.0220039
1681748680000340462,0.0233478
1681748680234762669,0.0214268
1681748680468269825,0.0186981
1681748680701776981,0.0180625
1681748680935284376,0.0186456
1681748681168790340,0.0186805
1681748681402287483,0.0161721
1681748681635784388,0.0165528
1681748681869280815,0.0210928
1681748682102776766,0.0257051
1681748682336270809,0.0266012
1681748682569763660,0.0213134
1681748682803256035,0.0202973
1681748683036747694,0.0224305
1681748683270240545,0.0169993
1681748683503733635,0.0249304
1681748683737225771,0.0258355
1681748683970717430,0.0238074
1681748684204211950,0.0197304
1681748684437713385,0.0246835
1681748684671214581,0.0196301
1681748684904715776,0.0245144
1681748685138217211,0.0212293
1681748685373922586,0.0260972
1681748685610257149,0.0238468
1681748685846711874,0.0198199
1681748686083286524,0.0208688
1681748686318011284,0.0177834
1681748686551273346,0.0249693
1681748686784521580,0.0258684
1681748687017755270,0.027491
1681748687250983238,0.0317983
1681748687484208822,0.0253611
1681748687717417955,0.0122127
1681748687950610876,0.0282309
1681748688183807611,0.0245505
1681748688417042017,0.0225398
1681748688650259972,0.0210194
1681748688883461952,0.0304398
1681748689116647720,0.0162861
1681748689349869251,0.0190284
1681748689583095312,0.026362
1681748689816305399,0.0238983
1681748690049499750,0.0263311
1681748690282702684,0.0332486
1681748690515917778,0.0143642
1681748690749115944,0.0326938
1681748690982297421,0.0264423
1681748691215473413,0.0276316
1681748691448693037,0.03021
1681748691681895971,0.0293652
1681748691915081739,0.0277651
1681748692148250580,0.0343561
1681748692381484509,0.0299656
1681748692614701271,0.0232533
1681748692847901344,0.0213958
1681748693081085682,0.029929
1681748693314296484,0.0247838
1681748693547525644,0.0314987
1681748693780739546,0.0330586
1681748694013937712,0.0326457
1681748694247140884,0.0240863
1681748694480385780,0.0210282
1681748694713615179,0.0171147
1681748694946829081,0.0180717
1681748695180027008,0.0205368
1681748695413259029,0.0164118
1681748695646474838,0.023354
1681748695879674435,0.0241988
1681748696112857819,0.0217611
1681748696346073866,0.0189833
1681748696579293489,0.0160808
1681748696812496901,0.0113729
1681748697045683861,0.0169854
1681748697278886080,0.0145365
1681748697512112379,0.0175658
1681748697745322227,0.0197833
1681748697978516102,0.0179681
1681748698211709023,0.0179248
1681748698444947004,0.0193782
1681748698678169489,0.0213131
1681748698911375761,0.021617
1681748699144565821,0.0175997
1681748699377799273,0.0208881
1681748699611026049,0.0256279
1681748699844237089,0.0154029
1681748700077431679,0.0196287
1681748700310657978,0.0199917
1681748700543902636,0.0211599
1681748700777132034,0.0280772
1681748701010345936,0.0196371
1681748701243992567,0.0183454
1681748701478832483,0.0226941
1681748701713794947,0.0166315
1681748701948879480,0.0170092
1681748702184080124,0.00983371
1681748702417606115,0.0156511
1681748702651133537,0.0122928
1681748702884661913,0.0181244
1681748703118191481,0.0196634
1681748703351693869,0.0144221
1681748703585185289,0.0215549
1681748703818675995,0.00965462
1681748704052166224,0.015282
1681748704285657883,0.0197402
1681748704519151926,0.0143799
1681748704752645493,0.0125734
1681748704986138582,0.0169497
1681748705219633102,0.0190436
1681748705453137159,0.0158451
1681748705686641455,0.010725
1681748705920145512,0.0164136
1681748706153650045,0.0115752
1681748706387151241,0.00986586
1681748706620650768,0.0127696
1681748706854150057,0.0142663
1681748707087649107,0.0113735
1681748707321147919,0.007137
1681748707554646492,0.00859819
1681748707788144350,0.00704225
1681748708021641731,0.00904159
1681748708255140066,0.00689568
1681748708488640070,0.0101207
1681748708722139835,0.00504277
1681748708955639362,0.00447131
1681748709189138889,0.00408197
1681748709422628403,0.00475755
1681748709656117201,0.00602577
1681748709889605284,0.0110246
1681748710123092175,0.0103064
1681748710356587887,0.0186233
1681748710590087652,0.0187385
1681748710823587179,0.017699
1681748711057086706,0.0265597
1681748711290592909,0.01738
1681748711524108648,0.0207829
1681748711757624626,0.0203482
1681748711991140604,0.0102606
1681748712224654436,0.0139568
1681748712458152294,0.0151544
1681748712691649675,0.013252
1681748712925146580,0.0146404
1681748713158642769,0.00990888
1681748713392150640,0.014164
1681748713625660658,0.0103304
1681748713859170914,0.00938651
1681748714092680931,0.0134344
1681748714326188803,0.0151699
1681748714559694290,0.0152607
1681748714793200016,0.0140473
1681748715026705265,0.0210363
1681748715260208607,0.0191718
1681748715493704081,0.0307272
1681748715727199316,0.0299241
1681748715960694075,0.03065
1681748716194188118,0.017956
1681748716427702427,0.0211994
1681748716661217451,0.0214561
1681748716894733429,0.0196527
1681748717128249884,0.0317802
1681748717361770153,0.0173124
1681748717595293522,0.0289424
1681748717828818083,0.0261532
1681748718062344313,0.0305581
1681748718295868635,0.0199889
1681748718529390812,0.0415019
1681748718762914419,0.0263721
1681748718996438980,0.0230253
1681748719229960680,0.0261441
1681748719463453531,0.0236394
1681748719696946144,0.0307719
1681748719930437565,0.030966
1681748720163928270,0.0285562
1681748720397418499,0.0261734
1681748720630907774,0.0325329
1681748720864396334,0.0284399
1681748721097883463,0.048877
1681748721331374407,0.033708
1681748721564868212,0.0343686
1681748721798361301,0.0438984
1681748722031853676,0.0343262
1681748722265349865,0.0322064
1681748722498857260,0.0307823
1681748722732364416,0.0310865
1681748722965872049,0.0251269
1681748723199379683,0.0217656
1681748723432879925,0.0236357
1681748723666379929,0.0288373
1681748723899879694,0.0306199
1681748724133378983,0.0244452
1681748724366877079,0.0321648
1681748724600374699,0.0295922
1681748724833872080,0.0315984
1681748725067368984,0.0367392
1681748725300872564,0.0253417
1681748725534386158,0.0334603
1681748725767900229,0.0204523
1681748726001414299,0.0238019
1681748726234926939,0.0262727
1681748726468428135,0.0314993
1681748726701928854,0.0270133
1681748726935429335,0.0314652
1681748727168929338,0.0292584
1681748727402438641,0.0278791
1681748727635950089,0.0241105
1681748727869462252,0.0376789
1681748728102974892,0.030572
1681748728336477041,0.0289167
1681748728569970369,0.0288328
1681748728803463221,0.0287666
1681748729036955595,0.0226389
1681748729270457268,0.0317326
1681748729503985643,0.0257184
1681748729737515450,0.028774
1681748729971046686,0.0376127
1681748730204579115,0.0253054
1681748730438073158,0.0306976
1681748730671567202,0.0304374
1681748730905060530,0.031972
1681748731138553619,0.0257563
1681748731372042656,0.0318421
1681748731605529308,0.0256901
1681748731839015007,0.0216961
1681748732072499514,0.0300379
1681748732305989504,0.0272153
1681748732539487123,0.0281144
1681748732772984505,0.0199498
1681748733006481647,0.016885
1681748733239980221,0.019894
1681748733473487616,0.014077
1681748733706994772,0.0186723
1681748733940502405,0.0181088
1681748734174010515,0.0209258
1681748734407519341,0.0134096
1681748734641028881,0.0215908
1681748734874538898,0.0266946
1681748735108049154,0.0132612
1681748735341556072,0.0163277
1681748735575060606,0.015915
1681748735808564901,0.0198932
1681748736042069197,0.0158603
1681748736275571585,0.0132959
1681748736509069204,0.0124161
1681748736742566109,0.0197585
1681748736976062775,0.015957
1681748737209558725,0.019792
1681748737443057060,0.0239092
1681748737676554918,0.0288468
1681748737910052299,0.0311275
1681748738143548965,0.0311411
1681748738377042770,0.0296568
1681748738610534668,0.0204746
1681748738844026327,0.041291
1681748739077517271,0.024609
1681748739311012745,0.01582
1681748739544514418,0.0211272
1681748739778016329,0.0215391
1681748740011517763,0.0199976
1681748740245019674,0.0180434
1681748740478524446,0.0201863
1681748740712028980,0.0172621
1681748740945533752,0.0173157
1681748741179038048,0.0124915
1681748741412548780,0.0146678
1681748741646061420,0.0116663
1681748741879575014,0.0108581
1681748742113089323,0.00926334
1681748742347513437,0.0128759
1681748742583767653,0.0137021
1681748742820140839,0.00781114
1681748743056633711,0.014873
1681748743293039799,0.00994384
1681748743526263714,0.0110025
1681748743759471178,0.0114534
1681748743992662430,0.0111451
1681748744225836992,0.00716007
1681748744459057570,0.00999322
1681748744692268610,0.0095521
1681748744925462961,0.0143824
1681748745158640385,0.0175744
1681748745391845703,0.0207345
1681748745625082970,0.021682
1681748745858305216,0.0222672
1681748746091512442,0.015157
1681748746324715137,0.0171249
1681748746557934284,0.0228159
1681748746791136742,0.0207116
1681748747024322271,0.0250401
1681748747257484674,0.0207077
1681748747490732193,0.0173012
1681748747723964214,0.0217692
1681748747957180262,0.0226438
1681748748190380573,0.0214974
1681748748423595905,0.0206045
1681748748656810284,0.0192062
1681748748890008211,0.0231527
1681748749123189449,0.0144795
1681748749356386185,0.0227945
1681748749589625359,0.0225256
1681748749822849035,0.0131865
1681748750056057215,0.0134741
1681748750289254904,0.0152466
1681748750522504807,0.0135655
1681748750755739927,0.0230606
1681748750988959551,0.0150098
1681748751222164154,0.0132672
1681748751455393791,0.0114639
1681748751688618660,0.0120668
1681748751921827793,0.0112804
1681748752155021191,0.0122462
1681748752388234377,0.0120859
1681748752621468067,0.00893163
1681748752854685783,0.0149096
1681748753087888002,0.0153491
1681748753321089983,0.0138892
1681748753554331064,0.0123326
1681748753787556410,0.0145561
1681748754020766020,0.00856506
1681748754253956318,0.0100958
1681748754487195969,0.0116737
1681748754720419645,0.00876869
1681748754953627110,0.0164764
1681748755186818600,0.00920489
1681748755420036316,0.0115559
1681748755653261423,0.0138539
1681748755886470318,0.0118016
1681748756119663239,0.0188871
1681748756352869034,0.0186817
1681748756586112261,0.0197782
1681748756819339991,0.0158914
1681748757052552700,0.0184623
1681748757285754204,0.0180765
1681748757519001722,0.0178621
1681748757752233744,0.0181241
1681748757985450506,0.00980944
1681748758218651295,0.0169385
1681748758453051567,0.0167652
1681748758687913418,0.0178222
1681748758922895193,0.0135343
1681748759157997131,0.0180181
1681748759392362833,0.0108464
1681748759625868559,0.0154547
1681748759859374762,0.0143623
1681748760092880726,0.019226
1681748760326386452,0.0168052
1681748760559892893,0.0133751
1681748760793399096,0.00862687
1681748761026905298,0.0144714
1681748761260412931,0.0107255
1681748761493906260,0.00736574
1681748761727399349,0.0104283
1681748761960892439,0.00999128
1681748762194384575,0.0125431
1681748762427884102,0.0138611
1681748762661387682,0.017023
1681748762894891024,0.0112906
1681748763128394127,0.0169916
1681748763361900568,0.0105598
1681748763595414639,0.0138089
1681748763828929186,0.0129827
1681748764062444687,0.0134682
1681748764295959473,0.0132974
1681748764529458046,0.0183258
1681748764762956142,0.0163407
1681748764996453524,0.015135
1681748765229950666,0.0118316
1681748765463449955,0.0258794
1681748765696949720,0.0131681
1681748765930449486,0.0194464
1681748766163949013,0.0122669
1681748766397446394,0.0127259
1681748766630941868,0.013712
1681748766864437103,0.0132747
1681748767097931862,0.015307
1681748767331427336,0.0117392
1681748767564924002,0.0134857
1681748767798420429,0.022723
1681748768031916142,0.0172075
1681748768265410900,0.0132957
1681748768498915911,0.0100962
1681748768732420921,0.0133619
1681748768965925932,0.0132589
1681748769199431181,0.0144881
1681748769432938099,0.0136448
1681748769666445255,0.0171305
1681748769899953127,0.0181437
1681748770133460999,0.0201044
1681748770366967440,0.0190646
1681748770600471497,0.0165636
1681748770833975077,0.0177402
1681748771067478895,0.0206377
1681748771300982475,0.0183834
1681748771534480333,0.0182946
1681748771767977476,0.0147503
1681748772001474380,0.020077
1681748772234970808,0.0234438
1681748772468472004,0.0211464
1681748772701974630,0.0206684
1681748772935477495,0.0245806
1681748773168980122,0.0215615
1681748773402481318,0.0268982
1681748773635979891,0.0196748
1681748773869478941,0.0143918
1681748774102977514,0.0175349
1681748774336475372,0.0250967
1681748774569968224,0.0206563
1681748774803460598,0.026236
1681748775036952972,0.0239785
1681748775270444393,0.02524
1681748775503939152,0.0176148
1681748775737433910,0.0147803
1681748775970927954,0.0224243
1681748776204422235,0.0223586
1681748776437913895,0.0247712
1681748776671404123,0.0271443
1681748776904894352,0.0206427
1681748777138384342,0.0236934
1681748777371876478,0.0249371
1681748777605372429,0.0192235
1681748777838867903,0.0191736
1681748778072363138,0.0203893
1681748778305858850,0.0271012
1681748778539371729,0.0280367
1681748778772885561,0.0260986
1681748779006399632,0.0312243
1681748779239914656,0.0258075
1681748779473431110,0.0193824
1681748779706948757,0.0282632
1681748779940467119,0.0236413
1681748780173986435,0.0241558
1681748780407502651,0.0206641
1681748780641016006,0.0168103
1681748780874530315,0.0224782
1681748781108044863,0.023095
1681748781341557980,0.0246879
1681748781575062990,0.0236607
1681748781808568001,0.0259281
1681748782042073250,0.0302025
1681748782275578976,0.0187946
1681748782509081364,0.0299681
1681748782742583513,0.0279962
1681748782976085424,0.0239918
1681748783209587097,0.0249061
1681748783443088293,0.0242524
1681748783676589251,0.0158043
1681748783910089970,0.0154898
1681748784143590689,0.0242101
1681748784377092123,0.0192482
1681748784610595226,0.0245422
1681748784844098568,0.026476
1681748785077602148,0.0151774
1681748785311106682,0.0162387
1681748785544622421,0.0188594
1681748785778138638,0.0252206
1681748786011656046,0.0172663
1681748786245173931,0.0172168
1681748786478681564,0.0188924
1681748786712187290,0.0236153
1681748786945692778,0.0224521
1681748787179198742,0.0289946
1681748787412701607,0.0207017
1681748787646201849,0.0203756
1681748787879702091,0.0259538
1681748788113202095,0.0165952
1681748788346701860,0.0176321
1681748788580199718,0.0190942
1681748788813697338,0.0179674
1681748789047194481,0.016849
1681748789280691624,0.0123953
1681748789514191389,0.0117123
1681748789747690678,0.0142277
1681748789981189966,0.0243619
1681748790214688778,0.0243751
1681748790448193550,0.0124782
1681748790681701422,0.0167885
1681748790915209532,0.0201022
1681748791148717642,0.0259716
1681748791382222652,0.0197533
1681748791615723133,0.0407717
1681748791849223137,0.0274093
1681748792082722902,0.0300259
1681748792316221476,0.040375
1681748792549709082,0.0412659
1681748792783195496,0.0359762
1681748793016681194,0.0399569
1681748793250165462,0.0216231
1681748793717174292,0.0349786
1681748793950680733,0.0250966
1681748794184187174,0.0207594
1681748794417692900,0.0234275
1681748794651198149,0.0386171
1681748794884703875,0.0323676
1681748795351716280,0.0326797
1681748795585226536,0.0298824
1681748795818737268,0.0239738
1681748796052248478,0.0230963
1681748796285760403,0.0278521
1681748796519269228,0.0276326
1681748796752778530,0.033309
1681748796986288309,0.0209518
1681748797219798326,0.026465
1681748797453298330,0.034197
1681748797686792850,0.0231023
1681748797920287132,0.0158315
1681748798153780699,0.0328739
1681748798387275696,0.021735
1681748798620771885,0.0230428
1681748798854268074,0.01986
1681748799087764263,0.0210967
1681748799321260929,0.0162595
1681748799554768324,0.0191841
1681748799788276196,0.0204466
1681748800021783590,0.0182361
1681748800255291700,0.0215999
1681748800488797665,0.0202531
1681748800722302914,0.017294
1681748800955808640,0.0180296
1681748801189313889,0.0181617
1681748801422817707,0.0215029
1681748801656319618,0.0119927
1681748801889821529,0.0253051
1681748802123323679,0.0228108
1681748802356827021,0.0189206
1681748802590332508,0.0217689
1681748802823838234,0.0246997
1681748803057343960,0.0193259
1681748803290850163,0.0307968
1681748803524358988,0.0271302
1681748803757868052,0.018004
1681748803991377354,0.0299648
1681748804224886894,0.0271378
1681748804458389759,0.0213919
1681748804691888809,0.021093
1681748804925387859,0.019738
1681748805158886433,0.0309225
1681748805392385006,0.0284475
1681748805625883341,0.0207018
1681748805859381199,0.0264429
1681748806092878819,0.021193
1681748806326377630,0.0214498
1681748806559890032,0.0227219
1681748806793403387,0.019714
1681748807026916742,0.0269662
1681748807260431051,0.0323735
1681748807493938208,0.0195053
1681748807727443695,0.0215112
1681748807960949421,0.0269185
1681748808194455385,0.0182825
1681748808427952290,0.0324755
1681748808661440849,0.0215995
1681748808894928455,0.0181181
1681748809128415346,0.022865
1681748809361904383,0.029003
1681748809595402241,0.0214009
1681748809828900099,0.0304153
1681748810062397957,0.0188009
1681748810295894861,0.0339291
1681748810529414177,0.0343158
1681748810762934208,0.0277416
